tweet,dates
So special to be with my mom on Mother’s Day. Today we celebrate and thank mothers everywhere. I appreciate my mother and my mother-in-law and wish all a #HappyMothersDay! https://t.co/VFHMcenixp,2020-05-10 14:26:15
"Hey #Hoosiers! In this week’s newsletter, I outlined the guidelines provided by our nation’s top health experts on how to reopen ALL states safely as well as Indiana’s strategic reopening plans. 

Check it out! ⤵️

https://t.co/qKml1EQbTH",2020-05-08 15:20:54
Today we remember the victory over Nazi Germany was the result of many nations working together w/ a shared purpose. We remember &amp; thank the brave men &amp; women who fought for our freedom &amp; protected us. #VEDay75 https://t.co/MlmxjX8fMG,2020-05-08 14:35:39
"On this #NationalDayofPrayer, let’s all come together &amp; pray for our frontline heroes, those who have lost a loved one from #COVID19 &amp; to keep our vulnerable population safe &amp; healthy during this pandemic. Today &amp; every day we are praying for the safety of our nation &amp; world. https://t.co/7VZly3ysyP",2020-05-07 20:07:14
".@RepAnnaEshoo &amp; I introduced the Prescription for American Drug Independence Act, which will take rapid steps to ensure the US has better visibility into our own pharmaceutical supply chain.
 
Learn more ⤵️ 

https://t.co/ihJQv8RoPl",2020-05-07 15:34:06
"Thank you for having me! Check out my podcast with @megbrownlawyer.

 ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/HWorZG0FzU",2020-05-06 16:04:03
"Happy #NationalNursesDay to ALL nurses selflessly serving our communities! THANK YOU to these frontline heroes who keep us safe &amp; healthy each &amp; every day, especially during this pandemic. Today &amp; every day, #IN05 is grateful for all that you do. 🩺❤️ https://t.co/WhpUT8rpIi",2020-05-06 15:26:28
"As a daughter, sister &amp; mother of teachers, I know how hard teachers are working during COVID19. Teachers are facing unprecedented challenges trying to transition from in-person to online classrooms. During #TeacherAppreciationWeek, let’s show our educators #INLovesTeachers! 🍎 https://t.co/PogKVgeWdR",2020-05-06 12:09:56
"❗️ATTENTION❗️ 

Today is the deadline for SSI recipients w/ dependents who did NOT file taxes, to go to the Non-Filers tool on https://t.co/vq5JE8wUg0 to claim them so they receive the extra $500 per child in their stimulus checks. ⤵️",2020-05-05 16:54:18
"Hoosiers, check out this link for available #COVID19 testing sites! 

Questions about COVID-19 may be directed to the @StateHealthIN COVID-19 Call Center at the toll-free number 877-826-0011 (available 8 am to midnight).

⬇️⬇️⬇️⬇️

https://t.co/dXwHB0cx4H",2020-05-04 19:55:05
