tweet,dates
Happy Mother's Day to all the wonderful moms! I hope you enjoy your day. https://t.co/J7jPqPpNaa,2020-05-10 12:28:45
It was an honor to speak with members of the Air National Guard 165th Airlift Wing and their families as they prepare for deployment. We are all grateful for your service. https://t.co/q1ChYEFEDU,2020-05-08 17:36:11
https://t.co/2wdn17mwpG,2020-05-07 20:11:15
"Today is the National Day of Prayer. Prayer is something we always need, especially during these trying times. Please join me in praying for our great nation. https://t.co/amErvDpMOX",2020-05-07 18:30:15
THANK YOU nurses! https://t.co/2h92XgNDiA,2020-05-06 19:45:25
Today is #NationalTeacherDay and May is #TeacherAppreciationMonth. Join me in saying THANK YOU to all the educators who continue to support their students during these challenging times. https://t.co/7Bb6dSWVDw,2020-05-05 22:11:27
I am so impressed by @MedicalPp3d! These students in Effingham are 3D printing and donating personal protective equipment to our medical community. Thank you! https://t.co/dxxpeFGiRB,2020-05-05 21:35:13
The WHO covered-up for China and their suppression of the truth. I introduced legislation to investigate the WHO's COVID-19 response because the American people deserve answers and Congress must hold the WHO accountable. https://t.co/d4ZUi2f1E7,2020-05-04 19:30:22
The Paycheck Protection Program is working to keep hardworking Georgians employed! https://t.co/smnQSfj7aV,2020-05-01 23:36:23
"The Paycheck Protection Program is working for small businesses in the First District! With the PPP, Robbie Roberson Ford in Waycross was able to bring back their full staff. https://t.co/bGzz2kwt13",2020-04-29 20:47:46
"Congress must investigate the extent of China’s deception and hold them accountable. The American people deserve answers!

https://t.co/1553G0iYo7",2020-04-28 21:25:39
"If you have applied for the Paycheck Protection Program, please check on the status of your application with your lender. If you would like to start a new application, @SBAgov will resume accepting applications today. https://t.co/7P00KJiKUS",2020-04-27 15:31:39
"If you have applied for the Paycheck Protection Program, please check on the status of your application with your lender.

If you would like to start a new application, Treasury and SBA announced applications will start being accepted again on Monday morning. https://t.co/5SfSCaX5lE",2020-04-25 21:37:22
We were in Waycross this afternoon with Rep. James Burchett at the @YMCAofWaycross food pick-up. Neighbors helping neighbors in GA-01! https://t.co/ox6GkfK6UM,2020-04-24 22:24:11
I talk to small businesses in GA01 every day. They are struggling due to no fault of their own. We’re voting today to deliver relief that is desperately needed. I joined Bloomberg today to discuss the need to end the delays and pass funding for the PPP ASAP. https://t.co/PHQoGKIq3T,2020-04-23 20:09:08
https://t.co/3Dw5oVuuWi https://t.co/tce9lKQLDk,2020-04-23 19:22:12
https://t.co/jwI1LgV7sF https://t.co/X3kYsINjiJ,2020-04-23 19:17:06
https://t.co/VfADaVsxHa https://t.co/xyb35Pjtxj,2020-04-23 19:14:24
https://t.co/aK1PgMoJNl https://t.co/2rdUgrv6Dn,2020-04-23 19:10:24
"In Washington today to vote for additional funding for the Paycheck Protection Program. This program is a lifeline for small businesses and hardworking employees. While Dems played politics for more than a week, the House will vote to replenish the funding for the program today. https://t.co/hG4DyRzUPw",2020-04-23 19:06:23
It was an honor to serve the Brunswick community today with members of the Georgia Army National Guard! https://t.co/5SQQSlwfkC,2020-04-22 19:27:07
"It’s #NationalParkWeek and #EarthDay. While many parks are closed, there are still ways to explore these treasures from home through virtual visitation. Visit https://t.co/NwqbXmLZr9 to find your virtual park, games, activities for students and more. https://t.co/cQsNhLzPIJ",2020-04-22 14:20:45
I want to answer your questions about COVID-19. Tweet your questions with the hashtag #AskBuddy and we will answer as many as possible.,2020-04-21 16:31:00
".@USTreasury has announced that social security, railroad retirement, and veterans benefit recipients who have qualifying children and did not file a 2018 or 2019 tax return should use the IRS’ Non-Filer tool to ensure they receive the correct Economic Impact Payment by April 22.",2020-04-21 16:24:03
"I'll be joining @AARPGA for a COVID-19 Teletown Hall on Tuesday, April 21 starting at 10 a.m. ET. To join the live call, please dial the toll-free number at 1-833-380-0513. https://t.co/vzmBzSoDw6",2020-04-20 19:04:57
.@SecretarySonny and the @USDA have created the Meals for Kids Site Finder. This is an online tool to help families find meal sites in their area for children out of the classroom due to the coronavirus. Visit https://t.co/6f2E1vc5Ny then enter your zip code. https://t.co/mM80FPkuiP,2020-04-18 17:28:36
Democrats are holding critical support for small businesses hostage. Hardworking Americans need Congress to act NOW! https://t.co/Mb8E8DP6br,2020-04-18 17:06:35
Glad to help support our local #GeorgiaGrown products! https://t.co/IJhX2OEy5S,2020-04-17 17:36:10
Democrats are playing politics and holding critical funding for small businesses hostage. Congress needs to approve more funding for the Paycheck Protection Program now! https://t.co/rjXUwCEutI,2020-04-17 02:35:45
"The @IRSnews and @USTreasury have created a helpful tool to check your relief payment status, your payment type and whether they need more information from you. It also has additional information for non-filers. 

Visit https://t.co/nYbRXeNfEc for more.",2020-04-16 00:58:04
Important information on #COVID19 testing from @GovKemp. https://t.co/X1m23xzoox,2020-04-15 22:21:31
The WHO failed at responding to the pandemic and covered for China’s lies as they suppressed information about COVID-19. The world has now been turned upside down &amp; @realDonaldTrump made the right call to hold taxpayer funding until they are in a position to get their job done.,2020-04-15 21:30:19
REMINDER! Tax Day has moved to July 15. https://t.co/9J81xl2QKC,2020-04-15 16:30:02
"I surveyed the storm damage in Wayne County today. While the damage is devastating, the community has pulled together to help each other in an incredible way. https://t.co/VEJuFlXRPs",2020-04-14 22:57:13
"The Paycheck Protection Program was created to help small businesses while keeping hardworking Americans employed. It has been so popular we will need to replenish the funding, but Democrats continue to play politics. We need to fund this lifeline for small businesses NOW! https://t.co/OfZ1GutkHT",2020-04-14 22:39:19
We are praying for those impacted by the storms in Georgia last night. Please continue to follow the guidance of local officials and law enforcement.,2020-04-13 15:25:43
"Amy and I wish you and your family a very happy and blessed Easter.

This hymn comes to mind on this Easter Sunday, ""up from the grave He arose, with a mighty triumph o’er His foes."" These are trying times, but we know that God is with us. God bless you and God bless America. https://t.co/rS04nB8a7e",2020-04-12 13:29:08
"The #engage22 challenge is encouraging veterans, and all of us, to stay connected with your favorite virtual exercise during this time of physical isolation. To the veterans of #GA01 – YOU ARE NOT ALONE! We are facing this challenge together. https://t.co/WMODI1JCnT https://t.co/x4DGJqUiY7",2020-04-11 17:23:00
Join me in saying THANK YOU to the grocery store employees working tirelessly to ensure Americans have access to food and other essential items during the pandemic. #AmericaWorksTogether https://t.co/21MhDm7LPO,2020-04-11 14:15:02
"Many Georgians depend on lifesaving blood donations, even during a pandemic. One donation can save up to three lives! Visit https://t.co/ZdjxID1t2V to schedule an appointment or for more information. #inittogether https://t.co/3IhIWzY93E",2020-04-10 22:07:34
Just got off a great call with credit unions in #GA01 to clarify and answer questions about the implementation of programs in the CARES Act like the Paycheck Protection Program. https://t.co/IMQK6NDtOb,2020-04-10 16:01:11
I hear from small businesses in #GA01 every day that are struggling. PPP was created to deliver the assistance they desperately need. It is unbelievable that Dems decided to again play politics by blocking the standalone funding needed for the program. https://t.co/FkBsULUQ9X,2020-04-09 20:26:49
"I introduced legislation this week to help prevent scams during the COVID-19 pandemic. The more Americans know about the scams, the easier it will be to protect themselves. https://t.co/alBqAaqW32",2020-04-09 19:59:57
"I'll be joining @NCODAorg tonight at 8:00 pm for a discussion on the coronavirus. Register for the webinar here: https://t.co/aT4MbNRnTw. After registering, you will receive a confirmation email containing information about joining the webinar. https://t.co/uZENIhE6yN",2020-04-08 19:52:58
"THANK YOU to the hardworking truck drivers working day and night to deliver food, health care supplies and more during the pandemic. #inittogether https://t.co/3wppo66Acq",2020-04-08 14:11:23
I sat next to Jack Hill in the Georgia State Senate for five years. He was one of my political and personal mentors. Georgia has lost a political giant and I have lost a dear friend. https://t.co/zdoMxLoTLt,2020-04-07 01:27:43
"I introduced legislation to help prevent scams during the COVID-19 pandemic. The more Americans know about the scams, the easier it will be to protect themselves. Read more here: https://t.co/xXOv9cZnGA",2020-04-07 01:02:03
"In case you missed it, catch up on the latest edition of my weekly newsletter: https://t.co/8VBynbdTQ1",2020-04-06 13:49:53
"As we celebrate Palm Sunday today and the beginning of Holy Week, I take heart in the palm as a symbol of victory. We will triumph over the coronavirus just as Jesus triumphed over death. https://t.co/kj5mCZwlRU",2020-04-05 15:59:18
We stopped by @UPS today to thank the employees for everything they are doing for us during the pandemic. Remember to thank the hardworking Americans delivering what we need! #InItTogether https://t.co/fmpNcQ91aZ,2020-04-03 20:51:38
The Paycheck Protection Program is now live. Small businesses should reach out to their lender or banker as they will have delegated authority to administer the loans. For additional information visit https://t.co/KONmEU94te or https://t.co/Miufbg2Kg6. https://t.co/pmLUOFdiC9,2020-04-03 19:40:20
