tweet,dates
"I think we can all agree that nurses are heroes. Please join me in thanking Utah nurses who are working long hours, putting their lives on the line as we battle #COVID19. Thank you! #NationalNursesDay #utpol https://t.co/9OiMXQUvHd",2020-05-06 19:50:40
"Payment on federal student loans are not required until Oct 2020. This relief is part of the #CARESAct, passed by Congress. As we deal with the economic impacts of #COVID19, this is one less financial burden that hardworking Utahns need to manage. #utpol https://t.co/JHA1p6SCdy",2020-05-06 17:31:28
"News conference today at 10am with @SaltLakeCC and student loan borrowers, discussing how the CARES Act, passed by Congress, offers financial relief for those with student loans as we cope with the impacts of COVID-19. #utpol",2020-05-06 13:47:43
"Thank you to the @UtahSymphony for putting to music what we are all feeling in our hearts for those on the #COVID19 frontlines. I'm so grateful to these workers who put themselves on the line to help the rest of us to be safe and healthy. #utpol
https://t.co/IC0Fhdxm5b",2020-05-01 20:17:20
I am calling on Treasury and the SBA to release the list of those who have received emergency coronavirus business loans. We need to see where the money went and get it where it belongs – to hardworking small business owners to help them stay afloat and maintain payroll. #utpol https://t.co/SBOemx7shi,2020-04-30 20:54:35
"I stand with the Tibetan community. China kidnapped Gedun Choekyi Nyima, the 11th #PanchenLama, and his parents Dechen Choedron &amp; Konchog Phuntsog nearly 25 years ago and should immediately release them.
#utpol https://t.co/6PA0EVdZTf",2020-04-30 14:34:00
"Thank you for your work and leadership. 

I’m a proud cosponsor of this important legislation that would help save lives.

#utpol https://t.co/MAPhiQj4eA",2020-04-30 03:34:26
"Do you get SSI or VA benefits, don’t file taxes, and have dependent(s) under 17? Send your info to the IRS by May 5 for $500/dependent on your coronavirus Economic Impact Payment. 

No dependents? Don't do anything- payment will come automatically. #utpol
https://t.co/Hixuws62S9",2020-04-29 20:26:59
"The billions in small business loans approved by Congress is for Main Street businesses, not big corporations. It’s not right it’s and not fair to hardworking Utah families. Treasury and SBA need to show us the list of companies who got the money. #utpol https://t.co/qD6xcjchOt",2020-04-29 19:14:24
Kicking off my news conference talking about the urgent need for the $700 billion in emergency coronavirus loans to go where Congress intended: to small businesses. #utpol https://t.co/IPsFB3N34T,2020-04-29 16:22:20
News conference today at 10:30am. I am calling for Treasury and SBA to release the list of those who have received loans through emergency coronavirus small business loan programs that Congress approved so employers can maintain payroll during the economic shutdown. #utpol,2020-04-29 13:51:07
I am outraged that many hardworking Utah small business owners are missing out on emergency #coronavirus loans that Congress approved for them. I want to hear from those who are struggling to access these funds. #utpol #PPPLoan https://t.co/8wbZ6UZvaH,2020-04-28 21:14:24
"Picked up donuts this morning and brought them to @SaltLakeHealth workers to thank them. I got to meet Jeff, who was my #COVID19 contact tracer. 🍩 
#utpol https://t.co/Fm0iFHXXPt",2020-04-28 15:49:29
"I'm alarmed by stories of small business owners who can't get loans that Congress created for them to stay afloat and keep their employees paid. Big corporations shouldn't get money meant for hardworking Utahns. Local business owners who need help, call me: 801-999-9801 #utpol https://t.co/8QiGvnp1WT",2020-04-27 23:02:20
"$67 million from the bipartisan #CARESAct coming to Utah schools for emergency relief funding. This money will be put to good use by Utah schools and teachers who are working hard to keep educating students in these unusual times. #utpol #covid19 
https://t.co/HxW8shnIqb",2020-04-24 21:38:45
"Yesterday's bill includes an important improvement. It sets aside $60 billion for community banks and credit unions, for their local clients. This will help ensure the funds get to our communities' small businesses, the backbone of Utah’s local economy. #utpol",2020-04-24 20:50:30
"#RamadanMubarak to Utah’s Islamic community and Muslims observing worldwide. Even in these times of self-isolation, may you be blessed with a spirit of kinship and solidarity and return to times of health and prosperity. 

#utpol 
@CivicUtah 
#utahramadan2020 https://t.co/IFVBqmAfAN",2020-04-24 14:47:59
