tweet,dates
"Great bipartisan discussion with @RepColinAllred, @GromerJeffers, and the Dallas Friday Group about government efforts to combat #COVID19 - especially right here in North Texas. https://t.co/tLD8euTngH",2020-05-08 21:58:53
"Today we honor the brave men and women whose sacrifices brought the Allies Victory in Europe 75 years ago. Together, with those who fought with us across the Atlantic, let us celebrate those who fought for freedom. #VEDay75 https://t.co/89NwnGBMQQ",2020-05-08 19:56:53
"The work of nurses across the country is crucial for healing us in this time of great need. To our nurses going above and beyond, caring for those who are ill and suffering, America thanks you for your sacrifice. #NursesWeek2020 https://t.co/LMN1yTstuR",2020-05-06 21:59:20
Check out the @USNavy’s @BlueAngels flight plan for #OperationAmericaStrong. Event begins at 11:00 AM tomorrow over @BSWhealth in #McKinney and will fly over #TX03 to Dallas. Be sure to practice social distancing while watching the fly over! https://t.co/aCOnq0Ti8T,2020-05-05 13:14:22
"On Wednesday, the @USNavy @BlueAngels will fly over the Dallas/Fort Worth region to honor the healthcare &amp; essential workers on the frontlines of the #COVID19 pandemic. While a detailed route will be released tomorrow, the flyover will begin at 11 AM &amp; last roughly 35 mins! https://t.co/abTKCQLmad",2020-05-04 16:39:22
"This past week, I hosted another Telephone Town Hall to answer your questions about #COVID19. If you weren’t able to join the call, you can listen to a full recording of the event online at https://t.co/6jl7vKhHfU. #TX03 #CollinCounty https://t.co/2DQMYgZQff",2020-05-03 17:32:36
Waiting for an Economic Impact Payment? Visit https://t.co/DTpXnNh4tU to learn how to check the status of your payment and update your contact information with the IRS. #COVIDrelief,2020-05-02 14:44:16
Today marks the start of Phase 1 of the strategy to safely reopen Texas. Certain services &amp; activities are allowed to open with limited occupancy. Review checklists from @TexasDSHS &amp; be sure to adhere to health protocols to minimize the spread of #COVID19. https://t.co/FjYqU74Tsm,2020-05-02 00:55:24
"#TX03 Veterans: the deadline for eligible veterans to claim dependents and submit their non-filer form is Tuesday (5/5/2020).

Check the graphic below to determine if you need to submit additional information to receive your Economic Impact Payment. ⬇️ https://t.co/KpjIWFHl61",2020-05-01 22:00:40
"There’s no one I’d rather stay-at-home with. Blessed and lucky to celebrate sixteen years of marriage to this incredible woman. Happy Anniversary, Anne. https://t.co/wLjmdwjM4T",2020-05-01 21:51:08
"The 2020 Congressional Art Competition may look a little different than previous years, but the Digital Exhibition is available online at https://t.co/66kubBL8hq! I hope all #TX03 residents will celebrate these young artists and vote for the “People’s Choice Award” before 5/8. https://t.co/8L2EShDMB3",2020-05-01 16:25:30
"I'll be hosting my 6th #COVID19 telephone town hall tonight at 6PM. If you didn't register for the event, dial (855) 731-4614 or visit https://t.co/DA3KSbD3JT to join.

Sen. Paxton, Rep. Shaheen, Judge Hill, &amp; medical experts from Collin County will also answer callers questions! https://t.co/IuAu4Crnsr",2020-04-30 17:47:54
"Thanks to the @DSAssn for hosting a Women's Entrepreneurship Roundtable where I was privileged to visit w/ leaders from AdvoCare, Thirty-One Gifts, &amp; Kynect. Even amidst this difficult time, these business leaders are making invaluable investments in their communities. https://t.co/9Qh7IznfyS",2020-04-29 21:58:30
"#COVID19 has seriously disrupted our supply chains. While we increase domestic production efforts, it’s imperative we learn from this pandemic. Proud to team up w/ @RepJoeNeguse to introduce H.R. 6641 to create a bipartisan commission to improve the Strategic National Stockpile. https://t.co/LdlPjFUYot",2020-04-29 18:00:33
Important information for #TX03 veterans and students who use the GI Bill who have dependents. https://t.co/08oDIOkHw5,2020-04-28 19:58:06
"I'm hosting my 6th #COVID19 telephone town hall on Thursday &amp; hope you’ll register. Judge Hill, Senator Paxton, Representative Shaheen, &amp; medical experts from County Department of Public Health will be joining me to answer your questions. Register at https://t.co/XVOfQkGLmt. https://t.co/LU83dw4lH2",2020-04-28 18:55:26
"To find information about #coronavirus testing and to find a public testing location near you, visit https://t.co/plIyDHQJEm. https://t.co/kXczk0zwBo",2020-04-24 23:29:59
Appreciate your insight and dedication! https://t.co/Dx0IBn1Ol6,2020-04-24 21:57:17
Ready to cast my long overdue vote for more funding for the #PaycheckProtectionProgram. This should never have been a political football. Our local small businesses and their employees need relief now. https://t.co/M8hwgQ7EHH,2020-04-23 21:37:12
Four wireless carriers are providing free data to veterans while using use their phone to attend virtual medical appointments w/ @DeptVetAffairs healthcare providers - helping to ensure these brave men &amp; women have access to care throughout this pandemic. https://t.co/Xt1SVO602X,2020-04-22 18:55:36
Frontline food workers &amp; delivery drivers have been working hard to support our country while we #stayathome. Join me in hanging a hat on your front door to show our appreciation to the workers keeping us supplied throughout these trying times. Thanks for all you do! #HatsOff https://t.co/4g4cCCuz3r,2020-04-22 18:53:37
"At 11 am, I'll be hosting a telephone town hall just for #TX03 seniors. I’ll be joined by @AARPTX &amp; @SocialSecurity Administration, Dr. David Winter from @bswhealth as well as Reps Leach &amp; Shaheen. If you didn’t register, dial 855-731-4614 or stream at https://t.co/DA3KSbD3JT. https://t.co/wOhfnKCytH",2020-04-21 15:18:04
"Tomorrow I'm hosting a telephone town hall with State Representatives Shaheen and Leach as well as experts from @SocialSecurity, @AARPTX, and @bswhealth to answer #COVID19 questions from Collin County seniors. Register for the event online now! https://t.co/QDyGJi0de8 https://t.co/HjysklYE6v",2020-04-20 17:26:27
"I know I speak for all Texans when I say how grateful we are for our #HealthcareHeroes. Thank you to the nurses, doctors, first responders, &amp; all putting themselves in harm’s way. Please join my family in the #WhiteRibbonRally to show support for our healthcare workers! https://t.co/vYxzAvV1FJ",2020-04-19 15:55:12
"Enjoyed visiting with future leaders from around Collin County advocating for @UNICEF’s efforts to help children around the globe affected by #COVID19. In this time of adversity, I’m encouraged by the compassion displayed by young people throughout our communities. #ForEveryChild https://t.co/p3W8r5pIBB",2020-04-18 00:01:56
"Social distancing is working. Keep it up, Texas. https://t.co/k73r3pIsRm",2020-04-17 21:52:22
"The #PaycheckProtectionProgram ran out of funds yesterday. People are losing  jobs, businesses are closing, &amp; parents are worried about providing for their families. Now is not the time for politicians to use the hardship of the American people as bargaining chips. https://t.co/w2EeQrJKtD",2020-04-17 18:40:40
"Texans who don’t have their direct deposit information on file with the IRS can use the free ‘Get My Payment App’ to input their information, track the status, and get their Economic Impact Payment quickly. https://t.co/rARDlmSUVX",2020-04-16 23:41:40
#TX03 nonprofits &amp; public eligible healthcare providers can now apply for the @FCC #COVID19 Telehealth Program. These funds will help healthcare providers deliver critical telehealth services to their patients. Apply online at https://t.co/DMwA1yKiYJ.,2020-04-16 23:33:26
"While Texans are staying home and practicing social distancing, essential workers continue to serve their communities. Critical infrastructure workers can find local child care centers at https://t.co/wZpox7xorv. https://t.co/qG8qpukq7N",2020-04-16 23:25:12
"At 3 PM today, I'll be hosting a telephone town hall w/ @IRSnews &amp; @USDOL. Sen Paxton, Rep Noble, &amp; Dr Perl from @UTSWNews will also answer questions. If you didn’t register or experience tech difficulties, call 855-731-4614 or participate online: https://t.co/DA3KSbD3JT https://t.co/hYOecvIA1n",2020-04-15 16:18:54
"After hearing from my constituents, I've invited @IRSnews &amp; @USDOL to join me for a #TX03 telephone town hall tomorrow. Senator Paxton, Rep.  Noble, &amp; Dr.  Perl from @UTSWNews will also provide info &amp; answer questions! Register for the event here: https://t.co/7VILc6ByA3 https://t.co/5TZaLkLLZe",2020-04-14 20:13:16
Grateful my cousin was released from the hospital after winning his bout with COVID-19. A happy story in a difficult time.,2020-04-13 22:06:25
"In a few moments, I’ll be hosting a LIVE webinar with Rep. Matt Shaheen and the @TXWorkforce to discuss unemployment resources and answer questions from #TX03 workers. Visit https://t.co/EKpopNISWi and enter the webinar ID: 134130654 to participate in the event. https://t.co/wba1ybCyU8",2020-04-13 16:54:36
"Today serves as a reminder to Christians throughout the world why we can have hope even in the midst of hardship. No matter where you are worshipping today, I wish you a blessed Easter! #HeIsRisen https://t.co/rkV9BHPsjm",2020-04-12 16:01:25
The @IRSnews and @USTreasury just launched a new tool to help people who normally don’t file taxes register for their stimulus checks. https://t.co/JuxLyghQOH #COVIDrelief,2020-04-10 21:09:14
"On Monday, I'm teaming up with @TXWorkforce &amp; Rep. Shaheen to host a webinar for those who have been laid off, furloughed, ordered to self-quarantine, or are experiencing reduced working hours due to COVID-19. RSVP for the unemployment webinar here: https://t.co/S8eZcxfvIN https://t.co/sSMrBEmuPI",2020-04-10 16:43:19
"At 3 PM, I'll be hosting a LIVE telephone town hall w/ local officials &amp; experts discussing government response to #COVID19. If you didn’t register for the call or are experiencing technical difficulties, dial 1-855-731-4614 or participate online at https://t.co/XVOfQkGLmt! https://t.co/bjrtRYc2oM",2020-04-09 19:42:25
Americans are in this together. Do your part to slow the spread. https://t.co/M7OS6ZQoRq,2020-04-09 00:25:27
"Tomorrow, I'll be joined by Judge Hill, State Senator Paxton, and State Representative Leach for a telephone town hall on local, state, and federal efforts to address coronavirus. Register for the event here: https://t.co/MnQdBlflfq https://t.co/zj36peHTOI",2020-04-09 00:21:08
Glad to hear more and more small businesses are beginning to receive #PaycheckProtectionProgram loans. We’re in this together and will get through this together. https://t.co/fzsrG3phQs,2020-04-08 00:20:57
"Today, on #WorldHealthDay, we are grateful to the brave men and women serving as heroes around the country, protecting our communities and helping those in need. 

To those standing strong in this crisis, know that your country stands with you. https://t.co/Cg5Cm3QSzf",2020-04-07 23:50:48
"The #PaycheckProtectionProgram went live last Friday and now Collin county businesses working to keep their employees on the payroll can use this tool to find local @SBAgov approved lenders. 
https://t.co/aS101i6DRM",2020-04-07 00:14:24
"Despite the uncertainty of the world around us, I was glad to visit with members of my Congressional Youth Advisory Council today and discuss COVID-19. While these students have had their worlds turned upside down, hearing from them gives me great hope for the future. https://t.co/YKAiqG7wDy",2020-04-04 20:36:42
Next week I’ll be hosting a Small Business Webinar for Collin County businesses w/ the @USChamber. Participants will learn about programs to help small businesses keep their employees on the payroll &amp; navigate these uncertain times. Register here: https://t.co/ehTeeco6ac https://t.co/nFCgiundIj,2020-04-03 18:13:40
Many families are dealing w/ the challenges of stay-at-home orders but during these difficult times I hope to continue fostering creativity among young adults. I have extended the deadline for the TX03 art competition &amp; am accepting digital entries. INFO: https://t.co/PS2Une2TpI https://t.co/cvVuNdSUIP,2020-04-03 16:35:27
Honored to be a finalist. During these uncertain times I’ve been inspired by my constituents who have faced this w/ courage &amp; compassion. To be able to represent them is the privilege of a lifetime &amp; I’ll continue to remain transparent in my work &amp; accountable to those I serve. https://t.co/HLwCdrnPge,2020-04-02 23:15:26
"Attention Small Businesses: Starting tomorrow, lenders may start processing applications for the Paycheck Protection Program. These loans are designed to help small businesses keep their workers on payroll.
 
Learn more in my Resource Guide available here: https://t.co/idKFyi7oAh https://t.co/P2M52cl9Cs",2020-04-02 19:58:49
This #NationalDoctorsDay I’m grateful for the doctors across North Texas and beyond who are working day in and day out to save others. We can't thank you enough for your dedication and selflessness during this time. https://t.co/tHCiAkrdKZ,2020-03-30 22:26:06
Made calls to constituents this weekend - keeping my commitment to my 100% constituent meeting policy. I’m inspired by so many great leaders and citizens bravely facing this crisis and am incredibly humbled to serve them.,2020-03-30 00:24:23
"BREAKING: With my support, the House just passed the #CARESAct. This critical package will provide nurses, workers, families, and businesses across Collin County with immediate relief as we work together to #StopTheSpread. Read my full statement here: https://t.co/nXXC6Ksdqf",2020-03-27 18:40:15
"This bill isn't perfect, but the safety and health of my constituents is and always will be my first priority. Ready to go vote for the #CARESAct and provide Americans with the relief they desperately need. https://t.co/o4PCP0mNgK",2020-03-27 16:49:18
"Yesterday, the District Director of the Dallas/Forth Worth @SBAgov joined me for an online webinar to answer the questions of small business owners in Collin County. If you were unable to join, watch the recording of the event here. https://t.co/yq2ZKssrSc",2020-03-26 18:42:51
"ICYMI: Judge Hill, Reps. Shaheen &amp; Leach, joined me this week for a live Telephone Town Hall on local, state, &amp; federal efforts to combat coronavirus &amp; keep Collin County families healthy. If you missed the call, you can listen to the full recording here. https://t.co/aYcTOjWcBn",2020-03-26 16:03:45
Great news! Thank you to all the nurses working on the front lines of this epidemic. https://t.co/DEqdkz6w86,2020-03-25 21:54:23
"Small businesses are the drivers of our economy &amp; help make Collin County the amazing community it is today. Let’s support local businesses impacted by #coronavirus by getting it to go, ordering online, and purchasing gift cards to use later!#SupportYourLocals https://t.co/fTXzpnDWdv",2020-03-25 21:53:22
"Right now, I’m hosting a LIVE telephone town hall event with local officials and health experts discussing local, state, and federal response efforts to coronavirus. Dial 1-855-731-4614 to join the call or stream the event online at https://t.co/XVOfQkGLmt! https://t.co/z0rIQPvdhe",2020-03-24 20:55:21
Don’t miss my telephone town hall with local officials about coronavirus this afternoon at 3:45 PM. Dial 1-855-731-4614 at 3:45 PM to participate in this important conversation or stream it online at https://t.co/XVOfQkGLmt! https://t.co/8m9Mm3uzbh,2020-03-24 16:28:34
"I’m hosting a #coronavirus telephone town hall tomorrow at 3:45 PM. I’ll be joined by Collin County Judge Hill, State Reps Leach &amp; Shaheen, &amp; officials from @CollinCountyGov Department of Public Health to provide info &amp; answer questions! Register here: https://t.co/qcOTwqYE01 https://t.co/HW4312NZ8X",2020-03-23 17:53:03
"To help those impacted by #coronavirus, the @IRSnews has moved #TaxDay from April 15th to July 15th giving taxpayers an additional 90 days to file your taxes. That said, those who expect a refund should file as soon as possible. MORE INFO: https://t.co/oFHPafkAQB https://t.co/rWN8IQo9KK",2020-03-23 13:50:15
Spoke to a #CollinCounty first responder recovering from #coronavirus - he is on the mend and in good spirits. Join me in participating in #SolidarityAt8 to show our appreciation for those who sacrifice their own wellbeing to keep us safe! https://t.co/3kzDGnPAA2,2020-03-22 22:34:43
Small businesses in Collin County impacted by #coronavirus can now apply for Economic Injury Disaster Loans from the @SBAgov. Visit https://t.co/5630dyKHw6 for details and additional resources for local businesses. https://t.co/nblcX9KiSd,2020-03-21 23:23:30
"The #FamiliesFirst Act guarantees paid sick &amp; family leave for workers impacted by #coronavirus, helps get nutritious meals to children &amp; seniors, and makes sure testing is free for Americans who need it. Learn more: https://t.co/oFHPafkAQB https://t.co/dpJyS1Yln0",2020-03-21 22:47:30
"March 21, 2003 – As we started the liberation of Iraq 17 years ago, I commanded a Marine Reconnaissance platoon. I was honored to serve and blessed to get everyone home. This country is worth fighting for (and yes, we will win this battle too). https://t.co/ZvfLLRwGtW",2020-03-21 17:19:25
"ICYMI: @GregAbbott_TX has made the executive decision to close all schools, end noncrucial nursing home visits, ban dining in restaurants and bars, and ban gatherings of more than 10 people. This cautionary step will protect North Texas as we continue fighting #COVID19. https://t.co/6zyjki3D4R",2020-03-19 19:03:01
"Need additional information on the resources available to businesses, individuals, and families impacted by #COVID19? Sign up for issue-specific alerts now: https://t.co/G2HzSLlxOh. https://t.co/0giIDjG5di",2020-03-18 23:01:12
"Proud to support the #FamiliesFirst Coronavirus Repsonse Act &amp; grateful it’s on its way to the President’s desk. As our nation continues to combat #COVID19, its important individuals and families have the support needed to stay home, care for loved ones, and #StopTheSpread. https://t.co/4OdJjQ4sBw",2020-03-18 22:53:22
"Many employees &amp; businesses across #TX03 are facing negative impacts from #coronavirus. That’s why, I voted for the Families First Coronavirus Response Act which includes crucial paid leave provisions for employees. The health of Americans comes first. https://t.co/WGeLfrBqX0",2020-03-17 17:30:52
"Spent the weekend working with local, state, and federal officials about quarantine procedures and economic impact on local businesses from #coronavirus. Visit my website for the latest updates and resources as they become available. https://t.co/P16qLPAd3g https://t.co/pkOp1OsBIl",2020-03-16 19:41:35
"The best way to prevent illness is to avoid exposure. Be sure to follow these tips from @CDCgov:
🧼 Wash your hands often
🚫 Avoid close contact with people who are sick
🤧 Cover your cough or sneeze with a tissue
🏠 Stay home if you’re sick
https://t.co/CxQv7kOiom",2020-03-15 22:51:41
"This legislation is proof Republicans and Democrats can come together to do whats best for the American people. 

H.R. 6201 expands access to testing and helps working Americans who may be ill, quarantined, or caring for a loved one make ends meet. https://t.co/PwsudIhUz7 https://t.co/sPlczafCeV",2020-03-14 18:58:12
"It’s important Collin County receives the resources needed to keep our residents healthy. Today, I sent a letter urging @TexasDSHS to ensure Collin County receives adequate funding from federal resources to effectively combat coronavirus. INFO: https://t.co/gCQIKIKBgi",2020-03-13 22:33:45
"As the US works to address #COVID19, I will continue engaging w/ local, state, &amp; federal health officials to keep Americans safe &amp; healthy. For the most up-to-date information on this rapidly evolving situation, please visit my website. https://t.co/kpWwycA3nE https://t.co/PLiLVxgNVg",2020-03-12 18:19:43
"One of the most enjoyable parts of representing you in Congress is meeting so many families from across Collin County. The Hansens from Allen, the Gaithers from Murphy, and the Cunninghams from McKinney are just a few of the many folks visiting our the Capitol this spring break! https://t.co/ziVJu10jeA",2020-03-11 19:47:18
Marissa Neill of McKinney took time to meet with me on behalf of @ocrahope. Appreciated her insight on women’s health initiatives and funding for ovarian cancer research. https://t.co/iYQoveoC80,2020-03-10 22:55:59
Caught up with @USArmy veteran and Frisco native Eric Hall yesterday in DC. I'm so appreciative of his work with @IAVA advocating on behalf of post 9/11 veterans. https://t.co/Kv9Uo1rSCH,2020-03-06 15:00:27
Had a great time welcoming the Jacobs family from Plano for a tour of the United States Capitol this week! https://t.co/OOImV551sd,2020-03-05 14:21:55
"BREAKING: The House just passed bipartisan emergency funding to combat #coronavirus at home &amp; abroad. We're expediting vaccine development, expanding testing, &amp; ensuring state &amp; local health departments have the resources they need to respond. INFO: https://t.co/zYxdR6rEWr https://t.co/SeTPISLING",2020-03-04 22:22:30
"Great morning run with @USArmy Sergeant Major @16thSma, @RepAbraham, @RepJasonCrow, @RepTrentKelly, &amp; @RepGarretGraves. Thank you to all those who serve! 🇺🇸 https://t.co/kOoh8pnyYY",2020-03-04 16:31:48
Met with @VP Pence &amp; a bipartisan group of Members in the Situation Room at the @WhiteHouse yesterday to discuss federal efforts to stop the spread of #Coronavirus. I will continue to closely monitor this situation and work across the aisle to keep Americans safe and healthy. https://t.co/cKfwY6xNNH,2020-03-04 15:11:02
