tweet,dates
"We need be prepared for this upcoming wildfire season. I pressed the U.S. Forest Service for their plans to reduce the risk of wildfires, keep communities informed, and limit exposure and transmission of the coronavirus. 

https://t.co/AAykjZiSHg",2020-05-20 17:18:50
"The latest wildfire outlook by @NIFCfire is predicting an “above normal” fire season for much of Central &amp; Eastern Washington. High levels of drought, plus the impacts of the COVID-19 pandemic, will create unprecedented wildland firefighting challenges. We need to be prepared. https://t.co/d6xcIkIynH",2020-05-20 16:14:18
"Walla Walla's @UBnews on my call for clear &amp; uniform national COVID-19 guidelines for the aviation sector: “It’s more than a reasonable request, it’s critically important.”

https://t.co/ILSLLB7b24",2020-05-19 18:52:05
"‼️ If you have questions about your #StimulusPayment, the IRS has a new hotline: 800-919-9835. If you don’t normally file taxes and still need to register for your Economic Impact Payment, visit:
https://t.co/L4JmmGWNai",2020-05-18 23:30:45
"It has become all too common to see pictures of crowded flights shared by worried passengers. @USDOT and the federal government must issue clear &amp; uniform social distancing guidelines that lead airlines to keep middle or adjacent seats open, or to limit aircraft capacity. https://t.co/iC24CmhPDs",2020-05-18 21:48:45
"As air travelers gradually return, they must feel confident that they will be safe from the coronavirus. A consistent approach by the aviation sector, guided by federal agencies, is needed to help thwart the spread of #COVID19. 

https://t.co/UtPYb6LgzK",2020-05-18 21:06:32
"Today’s anniversary also reminds us of the importance of our volcano monitoring &amp; response systems. That’s why I’ve passed legislation to give the latest and best tools to our scientists so they can give us accurate &amp; important information for the future.

https://t.co/f5gLrj973s",2020-05-18 20:44:21
"Today marks the 40th anniversary of the eruption of Mount St. Helens in southwest Washington, one of the largest and most devastating volcanic eruptions in our nation’s history. 

https://t.co/W7uAyVIGKj",2020-05-18 19:58:45
I am deeply concerned that President Trump’s nominee to lead @USCPSC has been involved in advocating for the deregulation of toxic chemicals known as PFAS.,2020-05-15 22:55:19
"Broadband activity can be a great equalizer in this country, but only if access is there. In WA, 16% of families with children have no access to broadband. We must address our short-term emergency connectivity needs &amp; also invest in closing the digital divide. https://t.co/h8OUMj6ifO",2020-05-15 00:33:26
"Ferries are an essential part of everyday life for many Washingtonians. While we stay home to fight #COVID19, we want to make sure this critical piece of our state's infrastructure stays up and running. 

https://t.co/G8HcpGIm3Z",2020-05-14 17:16:14
"The COVID-19 crisis has shown us how essential local news and information is to us, and today I introduced a bill to help local media during this crisis. Now is not the time to cut newsroom jobs critical to giving the public regional data and news on #COVID19 outbreaks. https://t.co/J68fwizYNa",2020-05-14 01:46:58
"The COVID crisis has made it crystal clear that functioning broadband is absolutely necessary for every American home. Still, millions of American families still do not have access to this essential service. https://t.co/XmVUSP1kT4",2020-05-13 23:13:38
"We need someone leading the @USCPSC who will always put the health and safety of Americans first.

https://t.co/D1PQqm5j46",2020-05-13 22:24:35
"Millions of Americans of all ages struggle with mental health. Mental health services should be easily accessible, especially in the midst of this pandemic. #Time2Act #FundMentalHealth 

https://t.co/hhj9JmYKPL",2020-05-13 18:46:38
Tribes are on the front lines delivering health care services not only to Tribal members but surrounding communities as well.,2020-05-12 18:45:15
"Mental health treatment and care is so important, especially in the midst of the #COVID19 pandemic. I’m proud to have worked with Peninsula Behavioral Health to help them access $2 million to expand their program.

https://t.co/MYbCtOCvo8",2020-05-12 15:59:20
"We need clear, uniform, national guidelines for airlines &amp; airports based on the best information from our public health experts. And we need oversight from federal agencies to protect the traveling public &amp; workers throughout the aviation system. https://t.co/X7XHm5yXap",2020-05-12 00:51:23
"Happy #MothersDay to all the moms in Washington and across the country who raise and inspire us, and who are working in overdrive throughout this pandemic. I’ll continue to do all I can to support the success of mothers &amp; their families everywhere. https://t.co/bbDIvWA2we",2020-05-10 18:38:39
"The challenges of wildland firefighting grow every fire season &amp; high drought levels combined with the impacts of #COVID19 will make the 2020 wildfire season potentially one of the most threatening to date.

https://t.co/F7suxwvk8s",2020-05-09 15:09:01
"Thousands of fishermen around the Pacific Northwest are feeling the impacts of restaurant, fishing, and tourism season closures due to #COVID19 and the loss of seafood sales. Due to the unique nature of fishing businesses, many have been left without federal assistance until now.",2020-05-09 01:56:37
"I’m concerned about airline workers’ hours being reduced, and I sent a letter to @USTreasury to clarify that forced reductions in payroll hours is not what the #CARESAct intended. We want to protect the payroll of these workers. https://t.co/0GA0hfuSPa",2020-05-08 22:14:09
"We have to fight back against the Trump Administration’s outrageous &amp; irresponsible attacks on our environment and public health. Rolling back critical protections is not in the best interest of workers, taxpayers, or the environment. 

https://t.co/0GKcm3sKHW",2020-05-08 17:52:19
"🚨 The special open enrollment period for @WAPlanFinder ends tomorrow! Washingtonians, if you don’t have health care coverage right now, this is your opportunity to enroll in a plan ➡️ Visit https://t.co/vKcm71gb7c or use the WAPlanFinder mobile app to learn more.",2020-05-08 00:21:02
"I want to see a uniform aviation safety standard—on the manufacturing side, in our airports, and on our airplanes. We need to make aviation safe for the traveling public, and make sure we’re enforcing public health standards. https://t.co/2mVgUI2mQx",2020-05-07 22:44:43
