tweet,dates
"Happy #MothersDay to all the hardworking moms—those on the front lines, teaching kids at home, keeping our nation running, reporting the news, protecting our communities, doing their best to provide calm and structure in times of uncertainty.
 
We appreciate you immensely.",2020-05-10 16:27:46
"Some SLO silly walking for your Saturday 🚶🏽🚶🏽🚶🏽

I want to dedicate this silly walk to our nurses working on the frontlines in honor of their continued heroic work throughout this pandemic. #NursesAppreciationWeek 

https://t.co/oVgAGkKr3V https://t.co/GIet59WUPG",2020-05-09 17:50:49
"Great discussion today w/ @BPC_Bipartisan @RepDonBacon &amp; local leaders about challenges families are having accessing food with schools are closed due to #COVID-19. From the Central Coast to the Midwest, food security is an issue facing our communities &amp; all Americans. https://t.co/f3OFgaWArw",2020-05-09 01:04:15
"Yesterday, I received a briefing from the #COVID19 Incident Management Team at Vandenberg Air Force Base’s Emergency Operations Center with General John Raymond- Chief of Space Operations, US Space Force.",2020-05-08 19:17:15
"In the middle of a crisis where we need strong, resolute leadership from the Oval Office, the president is choosing to again target the LGBTQ+ community. This is unconscionable. We will stand up for the health of all people, especially the most vulnerable.
https://t.co/Cx5kgXtxZG",2020-05-08 15:32:27
"Infrastructure plays a key role in emergency response, recovery, job creation and rebuilding our economy in the face of #coronavirus. Last week, I held a tele-round table with @TransportDems Chair @RepPeterDeFazio and #CA24 leaders to discuss the path forward for our community. https://t.co/eLvUQU2i4s",2020-05-07 23:50:12
"I understand that @SBAgov is handling an unprecedented number of applications for EIDL loans. However, communication by SBA to Congress, and even more importantly to small business owners, must improve.",2020-05-07 19:25:43
"If you're looking for some uplifting news, @WesterlayOrchid is spreading joy and thanking essential workers in our community🌸 
https://t.co/XWsGeYWqHY",2020-05-07 17:17:21
"It's #TeacherAppreciationWeek! We owe our teachers a debt of gratitude. Not only have they dedicated their careers to educating future generations, they've now tackled the unexpected challenge shifting to virtual classes to continue helping our kids learn.
 
Thank you, teachers!",2020-05-07 00:53:07
Local governments within #CA24 &amp; across CA have not had access to key #coronavirus relief funding within the #CARESAct. That is why I led a bipartisan letter to @CAgovernor urging him to make funding available to help our communities maintain essential services during #COVID-19. https://t.co/clB7mJN8qo,2020-05-06 19:05:47
"We must not wait until we are confronted with a crisis to begin planning our response—emergency preparedness is crucial to save lives and protect public safety.

https://t.co/Ry6ITo6R04",2020-05-06 14:06:48
"I understand the fear and frustration during these challenging times, but we must adhere to sound science and health professionals' guidance as we gradually and safely re-open. This isn't a time for political gamesmanship.
 
Health and safety is paramount.
https://t.co/ycyRH4MViy",2020-05-05 23:20:47
"Any CARES Act coronavirus relief funding should go towards helping #PeopleNotPolluters. That is why I've joined @RepBarragan to introduce #TheReWINDAct, which prevents any bailout of the fossil fuel industry during the #coronavirus pandemic.
https://t.co/9EblcZPKda",2020-05-05 18:39:55
"Our bipartisan bill would ensure state and local govs can utilize this already approved funding to maintain health systems, emergency operations, public safety protections and other essential services. We will keep advocating for community resources during this challenging time. https://t.co/H2ABR6ibGI",2020-05-05 15:02:28
"Communities like ours on the Central Coast are hurting, and it's imperative that #CARESAct relief funding can be accessed to provide essential services for #CA24 and people across the nation.
 
Proud to join @RepDonBacon and my bipartisan colleagues to introduce #FLEXForCities.",2020-05-05 15:02:09
"Connecting our farmers and ranchers to food banks just makes sense. Thank you to all who are stepping up to be a part of this initiative to keep our communities healthy, safe and fed.
https://t.co/GtsOcGOwGi",2020-05-04 22:06:16
"SSI and VA beneficiaries who don't normally file taxes: Claim any dependents at the IRS website by TOMORROW (MAY 5) to quickly receive the $500 per eligible child in your economic stimulus payment.

Learn more here⬇️
https://t.co/2Ow9Tc2d1H",2020-05-04 15:21:38
"People including transportation, maintenance, delivery, public works and emergency management workers are working tirelessly to support our communities as we face #COVID19.
 
#ToThoseWhoKeepUsMoving, thank you. We'll keep working to ensure you have the resources to stay safe. https://t.co/x0DazHsLfp",2020-05-03 18:52:25
"On this #InternationalWorkersDay, it’s more important than ever that we prioritize our essential workers on the frontlines during the #coronavirus pandemic. We must provide them with proper PPE, hazard pay, health coverage, and safety and workplace protections.",2020-05-02 00:39:09
"Thank you, @RepPeterDeFazio, for joining me and our Central Coast leaders to discuss infrastructure needs and the path forward amid #coronavirus. #TransportDemsAtWork https://t.co/xm6ADL7v5q https://t.co/sLTYeluCWf",2020-05-01 21:58:11
"Spoke today with Dr. Anthony Fauci and @HispanicCaucus to discuss #coronavirus response.
 
I asked Dr. Fauci:
1⃣Can the admin. provide continual updates on supply/timeline of ventilators, PPE, tests?
2⃣What's being done to address #COVID's outsized impact on minority communities? https://t.co/0N3NhwgNul",2020-04-30 20:03:55
It's #WorldImmunizationWeek. I stand with health workers and vaccinators who dedicate their lives to protecting us all from infectious disease. It is abundantly clear: vaccines help ensure our communities can stay safe and healthy. We must keep funding and improving this science.,2020-04-30 16:26:38
"📞¡Pronto!

#CA24: Acompáñenme a mí, @AsmMoniqueLimon, y @SenHannahBeth para un foro telefónico sobre salud mental durante #COVID-19.

Discutiremos recursos, información y ayuda para las personas afectadas por el #coronavirus.

5:30.p.m

Más información abajo👇🏼 https://t.co/yFKNS0xorC",2020-04-30 00:21:35
"📞Happening soon!

#CA24: Join me, @SenHannahBeth, and @AsmMoniqueLimon for a mental health resources tele-town hall.

We'll be discussing #coronavirus resources for mental health and answering your questions.

5:30p.m. Dial-in information below👇🏼 https://t.co/GRZJm18wME",2020-04-30 00:16:04
"Solo tiene media hora más para enviar preguntas para el foro telefónico sobre salud mental durante el #coronavirus.

Envíe preguntas a Assemblymember.Limon@assembly.ca.gov https://t.co/VKd0LNZbTo",2020-04-29 18:35:06
"Half an hour left to submit questions for tonight's mental health during COVID-19 tele-town hall.

Send Qs to Assemblymember.Limon@assembly.ca.gov by noon today. https://t.co/sLh69f5xcG",2020-04-29 18:33:41
"Congress added over $360B to help small businesses in the latest #coronavirus relief bill. This means more crucial resources and may also mean more questions on how businesses can use these funds.

Today @countyofsb is hosting a webinar to help⬇️
https://t.co/CKjFT1yifY",2020-04-29 17:41:47
"If POTUS wants to keep plants open, he must prioritize workers: PPE, safety standards, hazard pay, healthcare.

Many are immigrants who Trump disparages and tries to deport. Now he needs their essential work and will risk safety without clear protections. Can’t have it both ways. https://t.co/CTms9qU3Xz",2020-04-29 02:02:57
"MAÑANA: Acompáñenme a mí, @AsmMoniqueLimon y @SenHannahBeth en un foro telefónico sobre salud mental durante el #coronavirus. El foro telefónico será en ingles con traducciones en español, para hablar con todos.

Detalles abajo👇🏼 https://t.co/B7T3KSkevz",2020-04-28 21:27:09
"TOMORROW: Join me, @AsmMoniqueLimon and @SenHannahBeth for a tele-town hall on caring for your mental health during #coronavirus. The tele-town hall will be in English with Spanish translation available to reach as many people as possible.

Details below👇🏼 https://t.co/iavBiJQZTY",2020-04-28 21:21:24
"I am always inspired by the creativity and compassion of #CA24. Congratulations to the #Classof2020. Though we know this isn't the way you had planned to close out your senior year, our community is so proud of all you've accomplished.
https://t.co/lLbJr6Zc0I",2020-04-28 18:40:48
"Hazard pay, health coverage, safety and workplace protections are necessary. We won’t leave these essential workers behind. Proud 150 colleagues are joining me, @RepBonnie and @repmarkpocan to urge worker protections and rights in all future legislation.
https://t.co/tnSvbJBm3S",2020-04-27 20:14:18
"👩‍👧‍👦Our children are our future. Don't forget: all kids need to be counted in #2020Census! This data helps inform school funding and other crucial programs.

A complete, accurate Census count benefits #CA24 families. Visit https://t.co/rGJoupkV5n to fill out your Census!",2020-04-27 17:19:14
"Though in-person meetings have been swapped for video conferences, calls and emails, I’m in constant contact with local leaders, community members and health officials to ensure #CA24 needs continue to be addressed.
 
This was our Monday call with Central Coast legislators.💻 https://t.co/PAdYtFGVyX",2020-04-26 23:08:49
"For health, safety and our economy, we must be wise about next steps. Our bipartisan, data-driven plan to reopen and recover from #coronavirus considers everything from housing, unemployment and struggling industries to medical equipment, contact tracing and vaccine development. https://t.co/0oOJlukKHb",2020-04-26 16:49:16
"SSI and VA beneficiaries who don't normally file taxes: Claim any dependents at the IRS website by MAY 5 to quickly receive the $500 per eligible child in your economic stimulus payment.

Learn more here⬇️
https://t.co/WcEeZYVDJJ",2020-04-25 20:16:15
"At this uncertain time, when so many families are trying to make ends meet, no bank should be trying to garnish people's stimulus checks. This money is to help our communities, it's not a giveaway to banks and debt collectors.
https://t.co/2CP7bjVjE1",2020-04-24 18:28:19
"Be sure to heed the advice of health professionals, #StayHomeStaySafe as much as possible, be kind to one another and, please, do not under any circumstances inject or ingest disinfectants.
https://t.co/xOcpTdwZm5",2020-04-24 15:45:44
