tweet,dates
"Happy #MothersDay to all moms! Grateful for this amazing wife, mother, and grandmother and the care she shows our family every day. https://t.co/3KpU0enldK",2020-05-10 13:24:42
"Our healthcare workers have been put under tremendous strain, and they need our help. 

Here’s how we can and bolster our workforce of doctors and nurses and #HelpHealthHeroes: https://t.co/JXbP1VgJbT",2020-05-08 20:47:54
"Thank you to all of our nation’s nurses, especially those on the frontlines of the #COVID19 crisis. You are heroes, and we’re grateful for the sacrifices you make every day. #NationalNursesDay #HealthcareHeroes https://t.co/HHlZGtiE3Y",2020-05-06 18:21:53
Just introduced the Healthcare Workforce Resilience Act to address our nation’s shortage of doctors and nurses. https://t.co/8DBjilsxFD,2020-05-05 15:29:37
"I think it’s safe to say parents and grandparents have a newfound appreciation for their kids’ teachers. I know my family does.

Happy #TeacherAppreciationWeek to all the educators out there. Thank you for all you do to help students succeed.",2020-05-05 01:32:19
"American taxpayers shouldn’t be on the hook for China’s predatory lending practices. 

15 senators joined me in demanding transparency from China’s Belt &amp; Road Initiative as the U.S. leads efforts to stabilize the developing world. https://t.co/3GtXSXEhwW",2020-05-04 23:30:48
"The #PaycheckProtectionProgram is providing a critical lifeline to small businesses in Georgia and across the country. 

My new op-ed in @ajc → https://t.co/nrbcYk3KZm #gapol",2020-05-01 18:02:52
"Extremely impressed by how @FortBenning has responded to #COVID19. They adapted to the situation, implemented new protocols, and found a way to keep training soldiers. 

Thanks to @SecArmy for taking time to see this firsthand. https://t.co/JPZDQcB5wq",2020-05-01 16:39:21
"ICYMI: #COVID19 testing is now available to asymptomatic individuals in Georgia counties hardest hit by the virus and all critical infrastructure workers. 

Learn more from @AUG_Health: https://t.co/OuYz7wPZEB",2020-05-01 15:36:38
"Next week, @SenToddYoung, @SenatorDurbin, @ChrisCoons &amp; I will introduce a bipartisan bill to address our nation’s shortage of doctors and nurses, which has been exacerbated by the #COVID19 crisis. https://t.co/0ksZnRm4rM",2020-04-30 20:32:01
I just wanted to take a moment to say thank you to all the essential workers out there. We appreciate everything you're doing to help us get through this crisis. https://t.co/Ua9QLBVLyb,2020-04-30 00:05:55
"By implementing new safety measures, @FortBenning has been able to continue training operations during the #COVID19 crisis. Rest assured that our military remains ready to face any challenge.

(Photos: Patrick Albright, @USArmy) https://t.co/OZGJDXgZAq",2020-04-29 22:33:59
Honored to welcome @SecArmy back to Georgia today to see how @FortBenning has responded to the #COVID19 crisis. https://t.co/TlJ435JndQ,2020-04-29 16:55:56
"Georgians experiencing #COVID19 symptoms can call 706-721-1852, visit https://t.co/7nRgZWQZYb, or download the AU Health ExpressCare app to receive a free virtual screening.",2020-04-28 16:45:35
"The #PaycheckProtectionProgram has been replenished, and @SBAgov is accepting new applications.

If you have questions, call my office at 404-865-0087 or visit https://t.co/wYS6FTBD6I. https://t.co/VfwJjCHfxg",2020-04-27 19:42:22
"WHO appears to have shown remarkable deference to the Chinese government throughout the #COVID19 crisis. 

I’ve joined other members of @SenateForeign in calling for an independent review of WHO’s response. https://t.co/9osvktHcbm",2020-04-26 23:41:32
More relief for small businesses is finally on the way. This critical funding will immediately start flowing to those who need it. #PaycheckProtectionProgram https://t.co/q4A5KWXJY6,2020-04-24 17:52:24
Please be alert and stay safe! https://t.co/LMC9JmKQjg,2020-04-23 20:01:02
"The Paulding Chamber is 3D printing hundreds of face shields for Wellstar Paulding Hospital. Their machines are running around the clock. 

Thanks for supporting our frontline medical workers! https://t.co/zZ9qgEo357",2020-04-22 20:54:02
"This new funding for #PPP will offer a lifeline to small businesses and the hardworking women and men they employ. 

Let’s be clear: this deal could have been reached two weeks ago. Instead, the process was delayed by Democrats for political purposes. That’s unacceptable. https://t.co/HdZvcjFPqI",2020-04-21 22:01:37
"NEW: @Kia is now producing face shields at its plant in West Point.

It’s incredible to see companies like Kia stepping up to support those on the frontlines. https://t.co/mk2rZeRfWz",2020-04-20 17:43:07
"Through the #CARESAct, Georgia will receive nearly $16 million to purchase additional personal protective equipment for first responders and cover the cost of overtime pay for police. https://t.co/C60XQ9PhaE",2020-04-20 14:29:29
"Thanks to the #PaycheckProtectionProgram, nearly 50,000 Georgia businesses have been able to keep their workers employed. 

Congress should extend this program right now so millions of Americans can receive paychecks instead of pink slips.",2020-04-17 23:29:33
"“Without a revenue stream, small businesses are just not going to make it. And when small businesses don't make it, a community doesn't thrive.” 
– Dara Buczynsky, Athens, GA

This is why replenishing the #PaycheckProtectionProgram is so critical. https://t.co/4owfQdrsl3",2020-04-17 13:05:59
Could not be more proud of how @GeorgiaGuard has stepped up during this crisis. https://t.co/Vpi2ADrskh,2020-04-16 20:44:29
"President Trump’s agenda created the greatest economic turnaround in U.S. history. However, the #COVID19 crisis and resulting shutdown of much of our country has taken a serious toll on our economy. (1/2)",2020-04-16 17:02:26
I’m humbled to be named to President @realDonaldTrump’s Congressional Economic Task Force and look forward to helping get us all back to work.,2020-04-16 16:58:15
"Georgia has been particularly hard-hit by reduced air travel. This #CARESAct funding, in addition to targeted assistance for domestic airlines, will help shore up this strategic industry and save thousands of quality jobs. https://t.co/bqJN3upsYZ",2020-04-16 13:23:40
NEW: #IRS launched a website where you can check the status of your #COVID19 relief check and enter direct deposit information for faster delivery. https://t.co/RfdkM747G4,2020-04-15 16:24:15
".@AUG_Health has done incredible work throughout the #COVID19 crisis. Now, they’re offering free virtual COVID-19 screenings to Georgians across the state. This is a great tool to use before visiting a doctor’s office. https://t.co/4M2Wn6fiIM",2020-04-14 20:03:46
"No matter how you celebrate, Bonnie and I wish you a safe, happy, and blessed Easter Sunday. https://t.co/chr6LD0tM0",2020-04-12 13:49:07
"This Easter, I’m reminded of Joshua 1:9.

""Be strong and courageous. Do not be frightened, and do not be dismayed, for the Lord your God is with you wherever you go.""",2020-04-12 11:49:49
"Grateful for a generous donation from the people of #Taiwan. 100,000 face masks are on the way for Georgia’s health workers.",2020-04-11 02:05:35
"Thanks to @AARP for helping spread the word that all eligible Social Security beneficiaries will receive #COVID19 relief checks. 

No action is necessary, and beneficiaries will receive the payment the same way they receive Social Security benefits. https://t.co/r7Oui9fxJ0",2020-04-09 20:57:11
This new rapid testing site at @GeorgiaTech is a huge step forward in our fight against #COVID19. https://t.co/shEenFFlmn,2020-04-09 19:32:31
"Heartening story from Loganville. 96-year-old Nancy Williams has sewn over 150 face masks for health workers. Thanks for helping #FlattenTheCurve, Miss Nancy! https://t.co/HLkK6HX8Jd",2020-04-08 02:09:58
Thanks to Mohawk Industries and Fabric Sources International for producing protective gowns for Georgia’s frontline medical providers! https://t.co/7iYX1TY2A0,2020-04-07 22:41:03
"Tonight Georgia mourns the loss of one of its finest public servants, Senator Jack Hill. The definition of a statesman, Jack always operated with a strong sense of integrity. 

Bonnie and I send heartfelt prayers and condolences to the Hill family on this devastating loss. https://t.co/b9VSDSOmBk",2020-04-07 01:44:00
Small business owners – these webinars are a great way to learn about resources made available through the #CARESAct. https://t.co/E0L2RtrEmv,2020-04-06 21:46:54
"What are the qualifications for #PaycheckProtectionProgram?

Are Social Security recipients eligible for #COVID19 relief checks?

How will IRS know where to send my payment?

These questions and more are answered here → https://t.co/1HZBjBixz1 #gapol",2020-04-06 21:20:03
"This video from @JobCreatorsUSA does a good job explaining the ins and outs of the #PaycheckProtectionProgram, which offers forgivable loans to help small businesses maintain their payroll. 

https://t.co/sKsPSWVrub #smallbiz https://t.co/XJiFF9wEk3",2020-04-05 00:55:26
Thanks to @JobCreatorsUSA for helping spread the word about the #PaycheckProtectionProgram. Small businesses needing assistance can learn more here: https://t.co/KDmrd6kbK2 https://t.co/tHRarLhW4J,2020-04-05 00:41:04
"Many churches are moving their services online during the #COVID19 crisis. I’ll be watching @rockspringslive Pastor Benny Tate’s message online tomorrow. You can watch here at 8:00, 9:30 or 11:00 AM: https://t.co/YzBw2COld5",2020-04-04 20:05:37
"#SmallBiz relief is available TODAY!

Small businesses are the backbone of our economy, and it’s critical that they have enough liquidity to keep workers employed and make it through this crisis. 

Learn more: https://t.co/zfpSkPXf9Y https://t.co/su0Cg6mBgm",2020-04-04 19:41:34
"The #PaycheckProtectionProgram is designed to help keep employees employed. It's as simple as that.

Learn more here: https://t.co/52qelsNgdX https://t.co/Dqxq2D4Z7V",2020-04-03 18:08:00
