tweet,dates
"Proud of this stAte Redwolf NFL All-Pro Linebacker - and not just for his football. #ManOfGod 

https://t.co/IUK3AtYpgN",2020-05-09 14:07:49
".@MZHemingway outlines the days and players leading up to the inauguration of the President who were “successful” in launching the Russia Hoax. The coordination in the media with some of the (former) top brass at the FBI shows how deep it went. Sickening!
https://t.co/LQd8a29DFl",2020-05-09 12:13:44
"It’s #MilitarySpouseAppreciationDay. Here’s a pic of my favorite military spouse - my Mom. She kept the home fires burning throughout my Dad’s 24-year career through multiple overseas deployments and three kids. When he retired, SHE received a letter of commendation from the USAF https://t.co/8vuapc0nuB",2020-05-08 22:37:22
"This is welcome news for US farmers! However, we are not out of the woods and we should continue to ensure that China upholds their end of the trade deal. #Trade #China https://t.co/dZo5pHCg1w",2020-05-08 18:17:07
AG Barr is to be commended for his pursuit of impartiality and truth in all of the events that have engulfed our country over the last several years. Today’s decision regarding General Flynn should serve as an example that justice is for the innocent as much as it is the guilty.,2020-05-08 01:04:07
https://t.co/BLrQnJChuQ,2020-05-07 18:37:26
I hope you’ll take time today for the #NationalDayOfPrayer and ask for Gods protection on all of those fighting against #COVID19 here in AR and across the world. I hope you’ll also pray for our communities as we work to build our country back in the coming weeks.,2020-05-07 16:10:53
"Today, @AsaHutchinson announced a commitment by @CDCgov to provide 90k testing kits and swabs to further increase our awareness of #COVID19 and where it is in AR. America continues to scale up testing so we can fight this invisible enemy. Thank you to @VP and @realDonaldTrump!",2020-05-06 18:48:29
Those who are self-employed or independent contractors will be able to apply for Pandemic Unemployment Assistance starting tomorrow in Arkansas. Apply online every day 6am-6pm at https://t.co/FvSbzwvpQg or by phone at 1-844-908-2178 between 6am-4pm.,2020-05-04 23:21:39
". @phillyrich1 has put together a timeline of #COVIDー19 that everyone should take a look at. China was buying *so much* PPE, they actually had a trade deficit. For those who choose to run their propaganda about what has taken place, history is watching:

https://t.co/cophw5fdaX https://t.co/ghxqGu8zgz",2020-05-04 23:11:12
". @GOPLeader has put forward a workable, fully reasonable plan along with @RodneyDavis and @TomColeOK04 to open up the People’s House in order to function and work in this #COVIDー19 environment. 
https://t.co/1vvPxJN81E",2020-05-04 20:39:16
Thank you @USDA for not just helping feed Americans during these uncertain times but for assisting our nation’s farmers in their mission to get food on the tables of folks across the country. #InItTogether https://t.co/LCAmJetKao,2020-05-04 20:15:09
". @ArkansasDWS is testing the new unemployment application for self-employed and other 1099 workers waiting for Pandemic Unemployment Assistance, and they’ve opened up the application this weekend from 6am-6pm. Click here to apply: https://t.co/MhPHY4r0m1 #PUA",2020-05-01 20:45:29
"The @IRSnews team has updated their tool where you can track your economic impact payment and learn why you haven’t received it or what may be missing so you can get it. Learn more by going here:
https://t.co/BwplUjVpVp",2020-04-29 14:22:39
. @USDA and @SecretarySonny will ensure we have a secure food supply with this very important decision by the President. A nation who isn’t food secure is compromising their national security. We must always ensure we are food secure. #ag #nationalsecurity https://t.co/EL1yB1CxUU,2020-04-29 14:02:26
"Free speech was intended to prevent a government from being able to alter the marketplace of ideas in a free society. When an entity can put it’s finger on the scales of free speech, we must vigilantly defend that freedom. Here is one of those times:
https://t.co/rKzv7nj8Je",2020-04-29 12:52:54
"The Presidents actions to ensure our nations food supply is strong comes at an important time in our fight against #COVID19. By deploying these important resources, he is working to mitigate any further disruptions for producers and the American people. #agriculture",2020-04-28 21:43:48
". @ConawayTX11, @AustinScottGA08, @RodneyDavis, @RepTomEmmer, @GOPLeader, @SteveScalise, @RepLizCheney, and I sent a letter to the President requesting #COVID19 relief for Ag-producers to be adequate for the losses they will be facing. Read more here:
https://t.co/bXrA9ejF4y",2020-04-28 15:33:05
". @GOPLeader outlines what has become painfully clear over the last several weeks by Communist leaders in China. Their motives have been clear and so must our resolve be as equally determined. Our collective safety and national security depend on it!
https://t.co/1EEzNndzrf",2020-04-28 00:24:13
"We have 2 more Red, White, and Blood Drive events coming up. If you’re in Cherokee Village or Jonesboro. Please consider making an appointment at https://t.co/zsDbtqT2le! #GiveBlood https://t.co/edz0GdYx30",2020-04-27 21:56:29
"As Arkansas gets closer to phase one of reopening, I wanted to get out and see what is going on across the First District. We are pretty Ag heavy, so ride along with me and Will as we head south today in Arkansas. https://t.co/aUzPHV3v3T",2020-04-27 16:11:44
"For years, misguided people, groups, and even some nations, have actively advocated for and participated in the boycott, divest, and sanction - BDS - of Israel. Their motives are punitive and based largely on their own anti-semitism. China, on the other hand... (1/x)",2020-04-26 15:44:42
"It’s great to see my friend @RepTrentKelly launch @corps_farm in Mississippi! At a time where Ag-producers are beginning their crop year, this is another tool for them to weather the storm #Covid_19 has made. 
https://t.co/8yFgxaIOhK",2020-04-25 17:49:18
It’s great to see Alabama Farmers Federation working to find ways to support our producers and those who have been laid off. #FARMCorps  https://t.co/KrUAOLbTN6,2020-04-22 18:32:23
"Red, White, and Blood Drive is in Wynne tomorrow! If you’re in the area, please visit https://t.co/9eDItJz8xq to schedule an appointment. #GiveBlood https://t.co/fHKGgLCK6v",2020-04-22 17:42:28
The President and @stevenmnuchin1 are exactly right about asking for money back from big companies and entities like Harvard University who have significant means of funding that small businesses do not. Taking advantage of a program isn’t good form - leave it to the small ones.,2020-04-22 12:19:02
"Infrastructure workers help ensure our shelves are stocked, medical teams have supplies, and much more. We are incredibly grateful for their long hours and sacrifices during this difficult time filled with many new challenges. #ToThoseWhoKeepUsMoving https://t.co/LdAan604FA",2020-04-21 20:45:07
"I appreciate the President putting America’s workforce first at a time when unemployment is higher than ever. Due to the misleading actions by the Chinese government, we must realize this time calls for a different approach. Let’s help our fellow Americans get back to work! https://t.co/K3uLi0DB87",2020-04-21 02:46:59
One of my fellow House members shared this earlier today. What she doesn’t know is that AR1 has companies who make pipe and tubes for the oil and gas industry. What’s going on isn’t something thats cheered or loved. Maybe she realized how hurtful her “love” was. https://t.co/b5TqVuOaQw,2020-04-21 00:12:09
".@pmarca has an excellent essay about what we can start to think about and work towards as a country in a time of significant disruption. Building a “new” America can work for rural and urban populations. Let’s find ways to make it better than before!
https://t.co/KjOUs5lUZv",2020-04-19 16:57:55
". @SecretarySonny and the folks at @USDA are working to find ways to get the products of America’s ag-producers to our food banks and out to those in need. It’s a reminder that we produce the most abundant, nutritious, and safe food than anywhere...",2020-04-18 15:38:55
I am also glad to hear that they are going to quickly send out direct support for our farmers and ranchers. The challenges we have faced in this environment have reminded us it is critical we have the ability to feed ourselves. Food security is national security! #Agriculture,2020-04-17 22:33:11
The news that @SecretarySonny shared tonight with the President is both assuring for our ag-producers but also to the American people. National security means being able to feed and clothe ourselves. This will ensure we support our producers as well as our fellow Americans.,2020-04-17 22:31:29
".@RepFrenchHill is as good as it comes with respect to banking and financial institutions. He will be an asset for all of America, not just Arkansas as he ensures this program is implimented with integrity and accountability. https://t.co/Z3qh7o7qiE",2020-04-17 20:25:08
"As of yesterday, over 21,000 business owners were approved for over $2.7 billion dollars in the #PPPloans program in Arkansas. 

How many have there been today?  

Zero for zero dollars.",2020-04-17 19:36:04
"I have heard from one bank this morning that at the very least, forty business owners were not able to get #PPPloans to stay open and keep people employed. In rural Arkansas, that is a lot of payroll, a lot of economic impact. Hope the ice cream is tasting good, @SpeakerPelosi.",2020-04-17 14:48:44
"The President’s approach to reopening America is central to what our country is about - the ability for decisions to be made closer to the people and those impacted most. It’s important we all understand this invisible enemy remains, but we are stronger and will win in the end!",2020-04-16 23:20:04
"Just over six months ago, I gave an interview about China and challenges I brought up about the integrity of our supply chain. I also mentioned the challenges posed by Chinese nationals who had infiltrated higher learning institutions...",2020-04-16 22:53:13
"I guess the Speaker and Chuck Schumer will be okay with this and playing an active role in denying funds to business owners everywhere. And, for what? Political points they think they can score? Ruining someone’s livelihood must be “acceptable” to them. https://t.co/FfWZNuhrpQ",2020-04-16 21:37:45
"Tomorrow and Tuesday Red, White, and Blood Drive will be in Blytheville. If you’re in the area be sure to go to https://t.co/9eDItJz8xq to make an appointment. #GiveBlood https://t.co/cxnhj3mWHs",2020-04-16 20:46:02
"This week, the Economic Impact Payments provided by the CARES Act started arriving. While this is good news for many, I also understand there might be issues for some receiving the payment. If so, please contact our office at https://t.co/eBfL9RtAZy. We will be happy to asisst.",2020-04-16 15:53:50
"America, here is your split screen as we fight the affects of #Covid_19 with political elites who are happier with a freezer full of ice cream than they are with business owners staying afloat. https://t.co/Xv88v9PTrc",2020-04-16 15:30:26
"The Paycheck Protection Program is out of funds and Senate Dems, along with the Speaker, only want to enjoy their ice cream while businesses languish in uncertainty. If you haven’t been able to apply for one of the loans, we want to hear your story: https://t.co/TK4zlTsYXm",2020-04-16 15:19:14
".@RepJimBanks has introduced legislation to stop this from happening, but it likely will need action from the President to stop this from happening. It’s unconscionable we would be investing in Chinese companies with all we know. This must stop!
https://t.co/NXGj55L8kl",2020-04-16 14:46:34
"Chairman Xi is exacting his control over critical, life saving PPE supplies at a time when we need them most. The political class in Washington and other places must enact policies so these companies can bring production home to America. We cannot delay!
https://t.co/iHWj7hHl4A",2020-04-16 13:08:00
"Lies, deceit, coverups, and people dying inexplicably in what’s been one of the worst global pandemics in our history. Every part of our reliance on China must be rexamined and decoupled immediately.  Thank you, @SenTomCotton for sounding the alarm early.
https://t.co/Yssm8wenVQ",2020-04-16 01:10:53
"Over 14k loans totaling over $2billion dollars have been approved via the #PPPloan program in Arkansas. As many of our community banks are still trying to process applications, Schumer and company are holding things up, again. Obstruction is the name of the game, I guess.",2020-04-15 16:37:34
The President is making the right call to halt funding to @WHO in light of misleading information they pushed out and the enabling of the Chinese government they have done to cover up the origins and nature of the #COVID19 virus.,2020-04-14 22:23:48
"Under the CARES act, independent contractors, self-employed, ag workers, and more are eligible for unemployment assistance. While @ArkansasDWS is still creating the system in which they process claims, you can sign up for updates on their progress here: https://t.co/qDwxIK39M8",2020-04-14 19:44:47
"Tomorrow Red, White, and Blood Drive starts! If you’re near Walnut Ridge I encourage you to visit https://t.co/Tg3p3iiAyE to sign-up. @ArkRedCross #GiveBlood https://t.co/1bO7i6lLSn",2020-04-14 17:20:27
There is no known end date in this fight against COVID-19 and @RedCross needs the help of blood and platelet donors. I encourage folks to visit https://t.co/VPr6ZxpAjY to make an appointment. #GiveBlood https://t.co/BFNJROLa6T,2020-04-13 20:31:53
"“And he said to them, ""Do not be amazed; you are looking for Jesus the Nazarene, who has been crucified. He has risen; He is not here; behold, here is the place where they laid Him.” Happy #Easter! He is risen!",2020-04-12 11:22:11
"Part of the CARES Act was an Economic Impact Payment. Some don’t have to file tax returns and there’s been some confusion on how they would get it. Good news - @IRSnews has launched this site 👇🏼 where you can learn what to do so you can get the payment:
https://t.co/zAi4leXJad",2020-04-10 16:20:15
Great news and more great work coming out of the Natural State! #AmericansWorkingTogether https://t.co/ZLNGFUsDB2,2020-04-10 16:12:26
"On this #GoodFriday, our hearts and minds are heavy with what our friends, communities, and nation is dealing with on a daily basis during this pandemic. I am comforted by the words of Jesus Christ when he said, “I am with you always, even to the end of the age.” #EasterWeekend",2020-04-10 13:17:46
It’s way too easy to get caught in all the negative during this time. I encourage folks to visit the new site @HouseGOP launched which includes a map of positive stories around the nation of Americans stepping up to help. #AmericaWorksTogether https://t.co/0Nn347lpIw,2020-04-09 18:59:41
Thanks for the support! 🇺🇸 #AmericaWorksTogether https://t.co/moJUFApCmB,2020-04-09 16:40:09
"Yet again, Senate Democrats are holding up important funds for small business owners across America. I know that several hundred applications are trying to be filed in AR1 and yet they want to stall. Shameful and disgusting. Leave it for another day, @SenSchumer.",2020-04-09 15:41:32
Talking more @corps_farm at 8:35 am CT with 105.5 The Duck. Be sure to listen in! #FARMCorps,2020-04-09 13:27:13
Excited to be talking to @1049TheFox today about @corps_farm. Be sure to tune in at 8:15 am CT! #FARMCorps,2020-04-09 13:13:39
My prayers are with the families in Poinsett County who have experienced damage and disruption due to this evenings tornado. There are many in Craighead County and in NEA ready to help you.,2020-04-09 02:41:24
".@CBSNews let me tell you about an initiative we’re starting in Arkansas - learn more here:

https://t.co/xzyoBSvmmn https://t.co/QYWMdVtuhq",2020-04-09 01:08:14
https://t.co/Rpkizv1Ab2 https://t.co/QYWMdVtuhq,2020-04-09 01:06:03
"For small business owners, the PPP application is now on their website, should you need or someone you know needs this to apply for these funds:

https://t.co/lsh3UA0zoI",2020-04-08 14:21:41
#AmericaWorksTogether https://t.co/x2aQVa5n8N,2020-04-08 13:21:14
There is no better day for us all to thank and cheer for our healthcare professionals than #WorldHealthDay. It’s been such a challenge for them all as this pandemic spreads. I’m thankful for all our healthcare professionals today and every day! 👏🏼 👩🏻‍⚕️👨🏻‍⚕️,2020-04-08 01:28:14
".@ArFB, @ARDeptofAgricul, @AginArk, AR National Guard, and AR Dept of Veterans Services are all coming together to show how #AmericaWorksTogether when it matters most. It’s only the start of helping Ag-producers in Arkansas! https://t.co/jBogLHho77",2020-04-08 00:58:38
This is great news - they (WHO) have been duplicitous in #COVID19 being a global pandemic and economic calamity. https://t.co/sem6Q7HyFC,2020-04-07 23:40:01
".@SBAgov and @USTreasury have put out more information about the Paycheck Protection Program that you can find down below. I appreciate @stevenmnuchin1 seeking more funds so that more banks and business owners have the ability to participate!
https://t.co/aRlDqzJRgz",2020-04-07 21:53:44
Today I’m proud to announce my initiative to pair Arkansas Ag-producers and furloughed/unemployed Guard and Reservists - FARM Corps. The Farm And Ranch Mission Corps will serve as a way to bridge the labor gap that #COVID19 has created across the state (1/x),2020-04-07 15:18:30
