tweet,dates
Proud to announce the following community health centers in #TheBronx have been awarded over $6.9 million in @HHSGov funding to expand coronavirus testing capacity. @AppropsDems continue working tirelessly to ensure our front line healthcare workers have the resources they need. https://t.co/bskBN85uJ5,2020-05-08 21:15:38
"Para aquellos que tengan necesidad,.@ChildrensAidNYC ha proveído una lista de recursos alimenticios para familias afectadas por la #PandemiaDelCoronavirus en El Bronx: https://t.co/Ly2POy0g2d",2020-05-08 17:04:52
"For those hurting during this time, please check out some of the @ChildrensAidNYC's food resources for families affected by the #CoronavirusPandemic in #TheBronx below: https://t.co/BObhNTLw0x",2020-05-08 16:59:38
Yesterday I heard from @32BJSEIU members on their experiences as Essential Workers during the #CoronavirusPandemic. I will continue to support their needs. We are all thankful for the work of the building service workers #ProtectAllWorkers https://t.co/BJsqPwR7lu,2020-05-07 18:53:51
"These challenging times have reminded us of the incredible value of our nation’s teachers. This week, we say thank you to the teachers who continue to shape students’ lives. #ThankATeacher https://t.co/wVEWOY56g0",2020-05-06 20:47:56
"We need to provide more help for victims of domestic violence, low-income Americans who need legal advice to avoid evictions or other legal issues arising from the pandemic, and justice systems to reduce prison populations and increase safety, among other things.",2020-05-01 18:30:38
"#NewYork has partnered up w/ 
@ReadyRes to bring healthcare services to NYCHA residents. This week they will be at Highbridge Gardens in #TheBronx. If you would like free testing for #coronavirus because you have symptoms, or a free medical evaluation, please call (888) 727-7014.",2020-04-30 22:12:26
The Bronx suffered from decades of redlining &amp; disinvestment. It is disturbing to see it happening again in NYC’s small business aid (only 1%) for our borough. The City needs to do much more to help local business owners in response to #Coronavirus: https://t.co/TNyclcvHXi,2020-04-30 22:05:30
"El coronavirus esta afectandonos a todos, y ha demostrado qué comunidades necesitan acceso a un mejor cuidado de salud.",2020-04-28 18:53:38
"The #CoronavirusPandemic is hard on everyone, &amp; it’s showing which communities need more &amp; better access to health care. 

The #2020Census will determine the public health funding that #TheBronx &amp; NY gets for the next decade. Respond online now ⬇️ #WeCount
https://t.co/yMF50PtoI4",2020-04-28 18:45:48
The IRS recently updated their Get My Payment tool. If you have not received your stimulus check and want to check its status visit: https://t.co/pncVVumxzi,2020-04-28 15:56:03
"#NewYork has partnered up w/ @ReadyRes to bring healthcare services to NYCHA residents. This week they will be in the Jackson Houses in #TheBronx. If you would like free testing for #coronavirus because you have symptoms, or a free medical evaluation, please call (888) 727-7014.",2020-04-24 14:59:22
"Wishing a blessed month to all observing #Ramadan in #TheBronx and across the world.
 
During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. Ramadan Mubarak https://t.co/Xws3pkpFnb",2020-04-24 00:11:21
"As Chairman of @AppropsDems CJS Subcommittee, I secured $50 million in the #CARESAct for @LSCtweets. #NYC will receive $1.57 million to help low-income #NewYorkers facing job losses, evictions, domestic violence &amp; other legal problems stemming from #COVID19 pandemic. https://t.co/f1VR8Sb4Eq",2020-04-21 19:28:44
"Thank you to the health care professionals, first responders, grocery store/bodega workers, caretakers, janitorial staff, postal workers, in #TheBronx, #NewYork &amp; all across the nation who are keeping our nation going.

Your dedication to our country will never be forgotten. https://t.co/dL9Q4vqslF",2020-04-21 14:41:10
Led my NY colleagues in sending a letter to @NYGovCuomo &amp; @NYCMayor to ensure students participating in Federal TRIO Programs aren't forgotten as emergency federal funding provided by the #CARESAct is distributed. Full text of the letter here: https://t.co/iVOjsoI9n2,2020-04-20 20:11:26
"Proud to have led over 40 of my colleagues w/ @RepEspaillat &amp; @NydiaVelazquez in a letter to the @VP, @stevenmnuchin1, &amp; @IRSnews Commissioner Rettig to demand Spanish &amp; multi-language access to the IRS Payment Portal.",2020-04-16 21:32:38
".@CommerceGov's decision to postpone the #2020Census due to the #CoronavirusPandemic is needed. However, as Chairman of the @AppropsDems Subcommittee that funds the @uscensusbureau, I want more details on their plans to ensure that everyone gets counted: https://t.co/L2FnmLaPeo",2020-04-14 20:41:58
Make sure to check out our frequently updated list of resources available to New Yorkers facing the #CoronavirusPandemic: https://t.co/eOshBKt4j7,2020-04-09 19:27:38
"Wishing all who are celebrating these special days, a healthy, peaceful and meaningful Passover. #ChagSameach https://t.co/fOfe6EJ27H",2020-04-08 21:18:27
As Chairman of the @AppropsDems Subcommittee that funds @USMarshalsHQ I've sent them a letter asking about the agency’s efforts &amp; plans to protect its employees &amp; detainees from the #CoronavirusPandemic. Not much info is available &amp; previous reports show health/safety gaps.,2020-04-08 16:34:20
"Free meals are now available to everyone in #NewYork. The city has over 400 sites where people can get breakfast, lunch and dinner all to go, free of charge. To find a location near you text ""NYC FOOD"" to 877-877 or go to https://t.co/FMoMTWPNp8 https://t.co/l4Vxfi3v50",2020-04-03 18:58:50
"Hoy es el #DiaDelCenso. Les pido que tomen 10 minutos para responder las 10 preguntas del formulario del #Censo2020. Se puede completar en línea, por teléfono o por correo. Es sumamente importante que nuestras comunidades sean contadas. #HagaseContar en https://t.co/pJHDn8FL8h https://t.co/cSTIpZq0Tl",2020-04-01 16:05:30
"Today is #CensusDay. I urge all of you to take 10 minutes from your day to answer 10 questions for the #Census2020. You can do it online, by phone or by mail. Let's make sure our communities are not undercounted. Our future depends on us. #GetCounted at https://t.co/pJHDn8FL8h https://t.co/fAqnzz9Uf0",2020-04-01 15:52:05
Thinking of my close friend and colleague @NydiaVelazquez today.  I know she'll face coronavirus with the same bravery and commitment that she brings to her work in Congress.  I pray she has a speedy recovery.,2020-03-30 19:38:37
"My office has compiled a list of resources for #NewYorkers during the #CoronavirusPandemic. We will be updating it frequently, check it out here: https://t.co/l3LPIHMgN3",2020-03-27 21:04:36
"As Chairman of the @AppropsDems CJS Subcommittee, I was able to secure billions in the #StimulusPackage for agencies that are actively fighting against the #CoronaOutbreak &amp; providing safety nets for all Americans. This includes:",2020-03-27 18:46:43
"The grave health emergency we face has serious economic implications &amp; we need to take action now. Proud to support the #CARESAct. While not perfect, it helps hard-working Americans who are facing tough times https://t.co/sJE0CdWByK",2020-03-27 18:20:17
"Nuestras comunidades han sido mal contadas en el Censo por años, resultando en menos fondos para nuestras:

Escuelas📚
Carreteras🚗
Y ciudades🌇

Tenemos que asegurarnos que en el #Censo2020 todos seamos contados, completa el censo ahora:
https://t.co/pJHDn8FL8h",2020-03-26 14:27:25
"Underserved communities &amp; communities of color have been undercounted in the Census for decades, leading to mass underfunding of our:

Schools📚
Roads🚗
&amp; cities🌇

Let’s get it right in #Census2020 to make sure #WeCount in our democracy. Fill it out now: https://t.co/pJHDn8FL8h",2020-03-26 14:26:23
The @AppropsDems included $100 million in the first #Coronavirus supplemental to help community health centers fight the #CoronavirusPandemic. Proud to see that the following seven community health centers in #TheBronx have been awarded money from that fund through the @HHSGov: https://t.co/ADA9Cqiogq,2020-03-25 21:07:38
"On this day in 1990 I was elected in a special election to fill a vacancy in The Bronx to the Congress. Due to health issues, I am not running for re-election this year. It’s been an honor to represent you in Congress all of these years. https://t.co/I3oYyvGL83",2020-03-20 15:41:49
Several million U.S. citizens reside in the territories  and too often these citizens are ignored in federal government responses. This has been particularly in the case of #PuertoRico. We must take care of ALL Americans.,2020-03-19 22:28:25
"Led 36 of my colleagues in a bipartisan letter urging Senate &amp; House leadership, @SpeakerPelosi @GOPLeader @SenSchumer @senatemajldr, to include assistance for American citizens living in the territories in third #CoronavirusOutbreak  stimulus package:

 https://t.co/Yy7lNrj4Tf",2020-03-19 22:27:40
"#Censo2020 ha comenzado! Dado a la crisis de salud pública, una de las formas más seguras de responder es a través del Internet. Si llena su cuestionario en línea, se asegura que ningún empleado del Censo llegue a tocar su puerta. #HagaseContar
https://t.co/yMF50PtoI4",2020-03-18 20:32:33
"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount ⬇️ 
https://t.co/yMF50PtoI4",2020-03-18 20:31:29
My thoughts and prayers go out to @RitchieTorres and his staff.  I hope that they all have a speedy and full recovery.,2020-03-17 21:50:04
"Para prevenir la propagación del #COVID-19 en nuestra communidad, mis oficinas en #ElBronx y DC están trabajando de forma remota. Si necesita asistencia o tiene alguna pregunta, contáctanos en el 718-620-0084, 202-225-4361, o por correo electrónico.",2020-03-17 16:00:21
"To protect our community from the spread of COVID-19, my offices in #TheBronx &amp; DC are currently teleworking.  My staff is working remotely &amp; can be reached at 718-620-0084 and 202-225-4361.
 
Please continue to follow the @CDCgov's recommendations &amp; stay home! #COVIDー19",2020-03-17 15:48:57
El #Censo2020 ya esta aquí. Lo puedes completar en línea o por teléfono. Para mas información sobre como llenar el censo visita https://t.co/IU6xMkiUx9. #HasteContar,2020-03-13 18:57:53
"The #2020Census is here. You can fill it out online or over the phone from the comfort of your home. Because of the #CoronavirusOutbreak, it is easier to complete the 2020 Census at home, so take 10-15 minutes to fill it out! #GetCounted: https://t.co/IU6xMkiUx9",2020-03-13 18:44:14
"With @NYCMayor declaring a state of emergency for #NewYorkCity, I urge people to remain calm as they continue practicing good hygiene &amp; maintaining a healthy distance from others as necessary. Stay home if you feel sick. Visit https://t.co/771VEIBGqm for updates &amp; more info. https://t.co/dNW4Qq0vlI",2020-03-13 14:26:36
"Proud to work w/ @RepDavidEPrice, @RepMaloney &amp; @RepRaskin in asking the Trump Administration and @CommerceGov Secretary Ross to provide answers on @uscensusbureau specific plans to mitigate the impact of #Covid_19 on the #Census2020. https://t.co/Ur6zjrYbOv",2020-03-12 20:18:53
"As Chair of CJS @AppropsDems, I questioned @CommerceGov's Secretary Wilbur Ross on the agency's efforts to mitigate the adverse effect that the #CoronavirusOutbreak is likely to have on #Census2020 participation: https://t.co/cktQ2Y0DxS",2020-03-10 22:50:53
Tune in shortly as I Chair the @AppropsDems CJS Subcommittee Hearing w/ @CommerceGov Secretary Wilbur Ross to discuss the agency's FY2021 budget request: https://t.co/j4ruTnH06b,2020-03-10 14:11:54
"En exactamente una semana, el #Censo2020 estara disponible, todos tenemos que estar listos para responder! 

Puede llenar su cuestionario: 

💻En línea
☎️Por telefono
✉️Por correo

#HagaseContar, aprenda más aquí! ⬇️

https://t.co/M4VuSDEhRy",2020-03-05 18:54:03
"In exactly one week the online #Census2020 form goes live. Everyone should be ready to respond! You can fill out your census:

💻Online
☎️By Phone
✉️By Mail

#WeCount, so learn more!⬇️

https://t.co/OL4rDcaQfx",2020-03-05 18:53:13
"Tune in now as I join @CAPAC, @HispanicCaucus, @TheBlackCaucus &amp; other @HouseDemocrats to speak on the impact that an undercount of communities of color in the #2020Census could have on the allocation of federal funding &amp; congressional representation: https://t.co/O2pGEgVpzT",2020-03-05 15:31:40
"Tune in now as I chair the @AppropsDems Commerce, Justice, Science Subcommittee Member's Day hearing. This is an opportunity to hear about the programs &amp; agencies that my colleagues on the House side feel strongly about https://t.co/VxlCKSPmz2",2020-03-04 18:45:26
Congratulations to the newly elected all-Latina @chsadc board. What a great way to kick off #WomensHistoryMonth. I look forward to seeing them continue @chsadc's efforts to support Hispanic staffers in Congress. https://t.co/eCrrFJVuy6,2020-03-03 22:59:53
"March is #WomensHistoryMonth – a time to celebrate the incredible women who have changed the world, including the 126 currently serving in Congress.

It’s also a time to reflect on the work ahead of us.",2020-03-03 22:28:10
"Thank you to the @BronxMuseum for honoring my son, @SenatorSerrano, and I with the Vanguard Award. Supporting the arts in #TheBronx was always an easy choice. I'm proud to have played a small role in helping the Museum expand and thrive over the years. https://t.co/z6yfdv1nPv",2020-03-03 21:53:22
"America’s public schools are the foundation of success for young people across this country. That’s why I support the Rebuild America’s School Act, which would invest $100 billion in critical physical and digital infrastructure of public schools. #MovingForward",2020-03-03 19:24:11
Looking for up-to-date information on [#COVID19/#coronavirus]? Take a look at this resource from @CDCgov: https://t.co/H1NQE8H7zm https://t.co/rhLZrI0WE8,2020-03-02 23:30:18
¿Perdió su trabajo después de los terremotos en #PuertoRico? Solicite antes del 2 de abril Asistencia por Desempleo a Causa de Desastres por hasta 26 semanas. 787-395-7328.  @ayudalegalpr @latinojustice @NELPNews @JoseADelgadoEND @ElNuevoDia @NotiUno https://t.co/y8QackYnXP https://t.co/1lQg3TOVWQ,2020-02-28 16:30:39
"Lose your job after the earthquakes in #PuertoRico? Apply by April 2nd for up to 26 weeks of Disaster Unemployment Assistance. 787-395-7328.
@ayudalegalpr @latinojustice @NELPNews @ElNuevoDia @DavidBegnaud
#PuertoRicoEarthquakes https://t.co/e86K5p91MU https://t.co/YbJ8LG650a",2020-02-28 16:26:42
".@TheJusticeDept's decision to establish an office to denaturalize immigrants is deeply concerning. As Chairman of the @AppropsDems Subcommittee that oversees funding for DOJ, I have many unanswered questions about this new office &amp; its cost to taxpayers: https://t.co/AKW2iiosAq",2020-02-27 21:12:14
"Today marks a year since @HouseDemocrats passed #HR8, bipartisan legislation to help #EndGunViolence and keep our communities safe. Yet Leader McConnell continues to block a vote on this crucial step forward. RT to tell him it’s time to have a vote. https://t.co/jq2Y4mVIYv",2020-02-27 20:53:40
Happy Dominican Independence Day.                          Feliz Día De La Independencia Dominicana. https://t.co/EYGvKJyyVW,2020-02-27 16:06:06
