tweet,dates
An outbreak anywhere in this country is a risk everywhere. This is why I called for DHS to release non-violent migrant detainees. https://t.co/eYWMPBk1jh,2020-05-10 14:36:26
It was great to connect with @K_JeanPierre and the whole @MoveOn audience. Take a look at our conversation about how long-standing inequality is magnified during a pandemic. #coronavirus https://t.co/0XMRuwQm7P,2020-05-09 21:21:31
"#Climatechange drastically impacts our communities, yet the Trump Administration continues to attack protections  and put our communities at risk.  #OurEnvironmentOurLives explains how these attacks impact each state.  Check out NM’s profile 👇🏾
https://t.co/IpzhSqYVng",2020-05-09 17:18:38
"I’m on this FRI’s episode of @NativeTrailblaz w/ @VinceSchilling &amp; @DelSchilling 

TUNE IN!  https://t.co/FfdGcUTycB",2020-05-08 23:59:25
"For decades Indian Country has been left behind creating connectivity barriers that lead to elders not having access to telehealth, children not being able to login for lessons &amp; workers unable apply for unemployment during the #coronavirus pandemic. https://t.co/QbhUu3hmeo",2020-05-08 19:41:19
Huge thanks to @NitaLowey &amp; @BettyMcCollum04 for taking a stand for Native American communities and calling on this Administration to get Tribes what they need to combat this pandemic. #coronavirus https://t.co/Z83jvl7Tru,2020-05-08 18:08:57
A bright spot in #coronavirus news. ☺️#NMTrue https://t.co/V1URwiTTSJ,2020-05-08 12:50:53
"The devastating video released today would break any mother’s heart. It shouldn’t take public outcry to get justice for a young black man who was gunned down. #JusticeForAhmaudArbery 

https://t.co/GEXMVmzcag",2020-05-08 01:27:24
"I’m LIVE with the NM African American Complete Count Committee talking about how the #Census helps our communities get our fair share of resources for hospitals, roads,  schools and programs for our families. @ICountNM #MakeMyFamilyCount 

WATCH: https://t.co/aYfL0p6DBW",2020-05-08 00:16:24
"Moms are health care workers, grocery store clerks, delivery service people, child care and home care workers. They are essential to our country and community and must have the support they need! #MothersDay #FrontlineMoms https://t.co/403elqP5jz",2020-05-07 20:59:57
"During #NationalNurseWeek we honor the time &amp; sacrifices health care workers give our communities. If you know a nurse, please show your gratitude and wish them a happy National Nurse Week! #nphw https://t.co/mkkwfzLY55",2020-05-07 04:08:02
.@RepRoKhanna and I will be live on @Instagram to talk about the need to support ALL essential workers. #InstagramLive #EssentialWorkers #NationalNursesDay https://t.co/i2gUTzS416,2020-05-06 22:11:53
"Priorities for the next #coronavirus relief bill:
→Emergency funds for state, local &amp; Tribal govs w/ flexibility to cover lost revenue
→Broadband
→Ensure anyone regardless of immigration or tax status, age or ability has access to relief
→Hazard pay https://t.co/tjTGrhdNVF",2020-05-06 21:25:40
"I have a bill for this. #TheGiGIsUp 

https://t.co/WDvQEWQu8S",2020-05-06 16:40:34
"TODAY at 9 a.m. @RepJoeNeguse, @RepHorsford, @RepSusieLee, @RepGregStanton and I will be hosting a press call on essential workers.

Info 👇🏾
https://t.co/RcxZYzHiNE",2020-05-06 14:45:47
"On #TeacherAppreciationDay, I want to thank all the teachers who continue to shape the minds of our students. Now more than ever, we are grateful for these compassionate and inspiring heroes who always keep us learning. #ThankATeacher #SendTeachersLove",2020-05-06 03:30:00
"#CincoDeMayo is one of the most misunderstood holidays. Today, commemorates the underdog victory at Battle of Puebla in which the Mexican Army defended their country’s sovereignty. Let’s celebrate our Mexican-American community safely at home. https://t.co/m2yst0C3ak",2020-05-06 03:00:58
"SOON: I'll be on @MSNBC’s @allinwithchris at approx. 6:20 p.m. MT / 8:20 p.m. ET to talk about #coronavirus relief funding for Tribes.

Don't miss it!",2020-05-06 00:17:19
"SOON: I'll be on @MSNBC with @ChrisHayesTV at approx. 6:20 p.m. MT / 8:20 p.m. ET to talk about #coronavirus relief funding for Tribes.

Don't miss it!",2020-05-06 00:05:52
"We are #NotInvisible even during a pandemic. I wear red for all the stolen sisters, mothers and daughters. 

#MMIW National Day of Awareness 

#WhyWeWearRed https://t.co/f1AIjoskwO",2020-05-05 19:06:41
"HAPPENING NOW: @NRDems virtual roundtable on the Trump Administration's agenda that puts our air, land, water and public health at risk. #cultureofcorruption 

WATCH LIVE: https://t.co/QCAIFe9Oop https://t.co/lSCu1HHVXf",2020-05-05 17:03:58
"Tribes needed these funds right away, but the Trump Administration put corporations first &amp; delayed the process. So, @RepRubenGallego &amp; I called out the Treasury. It shouldn’t have taken this long, but I’m glad Native communities will start getting relief https://t.co/v9qFxa4HK8",2020-05-05 16:47:51
"We're living through tough times right now, but it's not going to stop us from highlighting the need to address the #MMIW crisis. #NotInvisible https://t.co/tTcNJ1e6t3",2020-05-05 16:36:53
ICYMI: I talked with @JoyAnnReid about President Trump’s attempts to distract from the fact that he hasn’t addressed this crisis the way he should have. #coronavirus https://t.co/5HLIb9dSs6,2020-05-04 18:49:54
The most recent @starwars film celebrates diversity through their casting decisions. I’m sure so many young people see themselves in these actors &amp; are dreaming big because of it. #RepresentationMatters  #MayThe4thBeWithYou  https://t.co/TKQSqPlnMN,2020-05-04 15:42:14
"Our communities and families will never be the same after this pandemic. My heart aches to see these tragic losses. I encourage everyone to stay home if you can, keep washing your hands, and practice physical distancing. https://t.co/Y0YQJozh6Z",2020-05-03 20:29:14
Our diversity makes our country strong. This month we recognize the contributions of the #AAPI community in New Mexico and across the country. Here’s a great list of virtual events to celebrate #APAHM! https://t.co/FvqcJSYynC,2020-05-03 16:00:00
I’ll be on @msnbc this morning to talk about the latest #coronavirus updates. Don’t miss the @amjoyshow at 8:15 am MT / 10:15 am ET!,2020-05-03 13:36:44
"After a long week, I was able to reflect a little today. I want everyone to know that I’m here for you no matter what. Please don’t hesitate to reach out if you need anything. My office number is (505) 346-6781.

#coronavirus 
#DebsDailyUpdate https://t.co/o1jkCcEowR",2020-05-03 03:22:59
I’ll be on @MSNBC’s @amjoyshow tomorrow morning with @JoyAnnReid at 8:15am MT / 10:15 am ET to talk about the latest #coronavirus updates. Don’t miss it!,2020-05-03 02:40:30
"Had the honor to speak with @RevJJackson about our shared histories yesterday.  Cherokee Principal Chief Chuck Hoskins Jr. , Cherokee Nation Delegate Kim Tee Hee, and my sister @RepDavids had a lot to chat about. 

I’ve been a fan of his for a long time. This photo is from 2016! https://t.co/wi1YSAWu6W",2020-05-02 15:44:50
"With essential workers putting themselves on the front lines during this pandemic, #InternationalWorkersDay takes a new meaning. Essential workers deserve hazard pay, PPE and protection in the workplace. #MayDay https://t.co/e8nf3fyXem",2020-05-01 18:24:32
"A day full of ZOOM calls and events from home is all part of keeping our friends and families healthy while getting things done for our communities. I’m so proud to serve New Mexico. ❤️ 

#coronavirus
#DebsDailyUpdate https://t.co/i3rj81P82y",2020-05-01 03:56:18
"I joining the @_IllumiNatives, @IndianCountry, @ndncollective Coronavirus Virtual Town Hall tonight as a panelist to discuss the disproportionate impact of #coronavirus on Native Nations and communities of color. Tune in 👇🏾https://t.co/9KDrXB7rvj",2020-05-01 00:40:13
"Communities of color suffer from #HealthDisparities due to lack of access to healthcare, increased exposure to air pollution, &amp; limited access to healthy foods. That is why I have joined the TriCaucus to ensure health equity for all. #NMHM2020 #HEAA https://t.co/RiWVljrUCR",2020-04-30 21:37:42
Home #healthcareworkers are heroes – they continue to care for their patients &amp; take on a new role while putting themselves and their families at risk for the health of others. We have to include them in relief and show our gratitude with more than words.  https://t.co/u7IgaR9KZ4,2020-04-30 19:32:39
