tweet,dates
"I sent a letter to @SBAJovita urging her to make several improvements to the EIDL program, including expediting the $10,000 advances to be received within 3 days, removing the per-employee cap on advance grants and restoring the max loan amount to $2M.
https://t.co/vFHTp6vy1J",2020-04-29 18:55:32
"TODAY at 10:30 am
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu https://t.co/hy1ZC7DdKv",2020-04-29 13:15:00
"An inspiring message from Michael, an employee at North Carolina's @bittyandbeaus. Michael visited the @WhiteHouse to meet President @realDonaldTrump and discuss the importance of hiring individuals with intellectual and developmental disabilities. #NotBroken https://t.co/zhveHfxtyD",2020-04-28 21:32:26
"TODAY at 10:20 am
Telephone Town Hall with @RepTedBudd
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U https://t.co/QZCXphtOd7",2020-04-28 13:00:00
"Update from @IRSnews on the ""Get My Payment"" tool to check the status of your Economic Impact Payment. #COVIDreliefIRS #COVID19NC 

Visit https://t.co/LR4BtishkT for more information. https://t.co/o7ySwsZxD7",2020-04-27 18:49:11
"My op-ed via @JournalNow on how I'm listening to the concerns of North Carolinians during the coronavirus pandemic and working to protect their physical and economic health. Today, I hosted my 27th telephone town hall. #COVID19NC 
https://t.co/rPnpeflHdg https://t.co/HOem7a1uMP",2020-04-27 16:30:35
"TODAY at 10:30 am
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu https://t.co/ojoVyjzSFr",2020-04-27 13:30:00
"To continue my efforts to keep North Carolinians informed, I will hold more telephone town halls to take questions and discuss the response to #COVID19 and efforts to protect the physical and economic health of North Carolinians. #COVID19NC

Listen Live: https://t.co/cICRU5b5Vd https://t.co/WXoZlyuPqf",2020-04-27 00:00:00
"👏 Charlotte MEDI, led by two @unccharlotte professors, working with manufacturers to make protective shields for health care workers on the frontlines of the coronavirus pandemic, delivering 82,000 completed face shields in 3 weeks. via @SmartIndustryUS 
https://t.co/hujtS9hSnF https://t.co/q4WfSlVGrp",2020-04-25 15:46:31
"I joined my colleagues to send a bipartisan letter to Secretary @EsperDoD requesting the @DeptofDefense keep Congress informed of the National Defense Strategy to the coronavirus pandemic. #COVID19 
https://t.co/o7GNq3G1ed",2020-04-24 23:00:00
"I joined my colleagues to send a bipartisan letter to the Trump administration calling on President Trump to eliminate payment limits for livestock, dairy, and specialty crop producers in the Coronavirus Food Assistance Program. #COVID19NC
https://t.co/KidV042IaP",2020-04-24 20:30:00
"Proud to announce @usedgov will award over $396 million to support continued learning for K-12 students in North Carolina whose educations have been disrupted by the coronavirus pandemic. The funding comes from the CARES Act. #COVID19NC
https://t.co/xMChqRgy0D",2020-04-24 18:45:50
"I co-led a bipartisan letter with 73 of my colleagues to the Office of Management and Budget Acting Director @RussVought45 to support radio and televisions broadcasters and local newspapers during the coronavirus pandemic. #COVID19 
https://t.co/S3D6WKuYut",2020-04-24 16:43:58
Great news for North Carolina! I will continue to work to ensure our state has the resources it needs to get through this pandemic. #COVID19NC #HUDCARESAct https://t.co/aYoCRTMtno,2020-04-24 14:15:53
"TODAY at 10:30 am
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu https://t.co/8CGjuh3gaU",2020-04-24 13:15:00
"My statement on Governor Cooper’s proposal to reopen North Carolina and extend the stay at home order. #COVID19NC
https://t.co/YJ19kDNsJQ https://t.co/J8SQSjFFzh",2020-04-23 22:18:32
"Proud to announce @HUDgov is awarding a $30 million Choice Neighborhoods Implementation Grant to the Housing Authority of Winston-Salem for a redevelopment project. This grant will allow the city to connect two important neighborhoods.
https://t.co/37ZtZEuL7d",2020-04-23 21:41:33
"Today, I hosted my 25th telephone town hall, hearing from North Carolinians about the personal challenges facing their families and communities as we combat the #coronavirus pandemic. https://t.co/YJfBpdupY7",2020-04-23 19:19:14
"As we navigate these uncertain times, communities are coming together to show support for each other. @SampsonSchools found a unique way to honor its senior class!🎓 https://t.co/0E5HUZ5KTz",2020-04-23 17:33:07
"My interview with @TimBoyumTV on @NCCapTonight on the federal government’s response to the coronavirus pandemic and North Carolina's path to re-open. #COVID19NC #ncpol 
https://t.co/U56zrdyf2h",2020-04-23 14:53:52
"TODAY at 9:40 am 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U https://t.co/JgLppnJanr",2020-04-23 12:15:00
"""The parachute rigging unit is essential to Airborne operations @FtBraggNC...Amid the coronavirus pandemic, riggers are now making cloth face masks to fight the virus for personnel around the sprawling Army base in North Carolina."" @ABC #COVID19NC
https://t.co/GMvrM3nTCR",2020-04-22 21:30:00
"“Public health always has to be the first priority. But economic health has to follow. The economic health of this nation is important ultimately to the physical health of this nation. We have to work on both tracks.” @WBTV_News 
https://t.co/aUfcsITjWc",2020-04-22 16:03:11
"Social Security or Railroad Retirement Benefit Recipients with Dependents: 
Register by 12 pm ET today if you have qualifying children under 17. Register online at the link below to have $500 per child added to your $1,200 Economic Impact Payment. 
https://t.co/yP3IL9alWT https://t.co/8R5jZpZWf2",2020-04-22 15:14:25
"TODAY at 10:20 am 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu https://t.co/9FH2Wli7cy",2020-04-22 13:15:00
"Social Security and Railroad Retirement Benefit recipients with eligible dependents have until 12:00 pm on 4/22 to add any dependent children to receive the full amount of your Economic Impact Payment from the IRS. 
 
Dependent info can be added online: https://t.co/taVbQlCFei https://t.co/Y2sqyduz6M",2020-04-22 02:00:39
"As we work together to fight the coronavirus pandemic, I will continue my efforts to keep North Carolinians informed on the federal response and efforts to protect your physical and economic health. #COVID19NC

Subscribe to my newsletter for updates ⬇️
https://t.co/zJh8K7r9oG",2020-04-22 00:00:00
"I’m glad we were able to pass additional funding to help North Carolina’s small businesses through the #PaycheckProtectionProgram. It should have never taken this long. (1/4)
https://t.co/r97U2oOWOQ",2020-04-21 21:28:49
"I joined 25 of my colleagues to send a bipartisan letter to @HHSGov @SecAzar to advocate for relief for senior adult communities and health care workers. 
https://t.co/MEJe24DBvy",2020-04-21 15:19:25
"TODAY at 10:20 am 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu https://t.co/xrOof0wuke",2020-04-21 13:10:00
Amazing to see North Carolinians coming together to serve their communities during this difficult time. 👏🏻 Thank you @wickedweedbeer @ymcawnc &amp; Food Connection Asheville! #COVID19NC https://t.co/SF9isGBgoy,2020-04-20 23:42:00
"TODAY at 10:30 am 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U https://t.co/6QBn4jL8Js",2020-04-20 13:30:00
"To continue my efforts to keep North Carolinians informed, I will be holding five more telephone town halls this week to discuss the response to #COVID19 and efforts to protect the physical and economic health of North Carolinians. #COVID19NC

Listen Live: https://t.co/8CThMoWhpu https://t.co/SCR8GmJ2FT",2020-04-19 23:30:00
"I joined my colleagues to urge @DeptofDefense @EsperDoD to address the #mentalhealth of servicemembers during social distancing. #COVID19 
https://t.co/NSjyvyvdGu",2020-04-18 13:00:00
"""Tillis said the goal is to manage the reopening of businesses so that the health care system is not overburdened and the economy is not distracted and impacted by an increase in #COVID19 cases.""

via @salisburypost 
https://t.co/rkNYOZiJTt",2020-04-18 01:00:00
"I led a bipartisan group of senators in sending a letter to Chinese Ambassador Cui Tiankai expressing concerns about new requirements placed on #COVID19 testing kits and other medical supplies manufactured in China for export. 
https://t.co/DaceKmjOey",2020-04-17 23:59:50
"I joined 19 of my colleagues to send a letter to U.S. Department of Agriculture @SecretarySonny requesting the @USDA send aid to the cotton industry in response to the #coronavirus pandemic.
https://t.co/JM0FwHuhCU",2020-04-17 23:00:00
"According to @SBAgov, through the #PaycheckProtectionProgram for North Carolina’s small businesses there have been 39,250 approved loans, totaling $8.05 billion as of today, before the lapse in funding currently being blocked by Congressional Democrats. 
https://t.co/iGV3NsIJQ7",2020-04-17 21:22:11
A great story about Turnkey Technologies in Rowan County designing machines that can create personal protective equipment for health care workers battling #COVID19. #COVID19NC https://t.co/FV7CbedX7G,2020-04-17 17:55:16
"I joined my colleagues to urge President Trump to work with our allies and partners to pursue an open and transparent investigation into the origins of #COVID19, as well as the World Health Organization’s decision-making related to the crisis. https://t.co/q6IHTt7Swf",2020-04-17 16:29:34
"TODAY at 10:00 am 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcgyVol. https://t.co/2B48z4L0XA",2020-04-17 13:00:00
"Speaker Pelosi and Minority Leader Schumer are fully aware that small business owners across the nation desperately need more help, and their decision to reject a no-brainer proposal to provide that immediate help is cynical partisan politics at its worst.
https://t.co/obExY29XYa",2020-04-17 02:04:15
"My statement on being named a member of President @realDonaldTrump's bipartisan Congressional Economic Task Force to provide advice on how and when to re-open the nation’s economy. #ncpol #COVID19NC 
https://t.co/vqQAEOZIkl",2020-04-16 21:37:15
"Small businesses across the nation just lost their lifeline because of @SpeakerPelosi’s political games, and she’s now busy picking out what flavor of gourmet ice cream she’s going to have. Grateful for my Dem colleagues like @SenatorSinema who are putting country before party. https://t.co/QR9b0WEdiv",2020-04-16 19:01:57
"TODAY at 1:40 pm 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcghkwN. https://t.co/z28n4vqV66",2020-04-16 16:30:00
"I joined 35 of my colleagues to send a letter to President Trump asking the administration to maintain #prolife protections during the search for treatments and cures for #COVID19. 
https://t.co/XkeCuj40UB",2020-04-15 22:43:32
"I support the President's decision to withhold funding to the WHO, an organization that enabled the Chinese government to cover-up and spread lies about the coronavirus pandemic. (1/2)",2020-04-15 18:24:09
"The @IRSnews has launched sites to help hardworking Americans with their Economic Impact Payments.

➡️ For those who filed a tax return in 2018 or 2019 and want to check the status of your Economic Impact Payment: https://t.co/pA40T7TVlr",2020-04-15 17:27:48
"This relief to students will help to prevent disruptions to their studies and the pursuit of their academic and professional goals.

This includes nearly $5.1 million for @uncfsu, $1.9 million for @MethodistUBase and $5.9 million for @FAYTECHCC. https://t.co/bB29o0VicO",2020-04-15 16:04:21
"TODAY at 9:30 am 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcghkwN. #COVID19NC https://t.co/mNC1PLihxo",2020-04-15 12:30:00
"The @USDA released information to help rural communities address #COVID19. The guide helps rural leaders looking for federal funding and partnership opportunities as we fight this pandemic. #COVID19NC 

The COVID-19 Federal Rural Resource Guide ⬇️
https://t.co/Ebsk9pYMO8",2020-04-15 00:45:00
"North Carolina's small businesses are the engine of our economy but have been struggling to get through this crisis. That’s why I supported the #PaycheckProtectionProgram and why I believe we need to make sure this money gets to small businesses ASAP.
https://t.co/0t5GUzrg0t",2020-04-14 22:42:23
"The @USDOT is awarding $238.7 million to North Carolina’s airports to assist continued operations and save workers’ jobs during the coronavirus pandemic. The funding comes from the CARES Act. #COVID19NC
https://t.co/3RZfEKt0Vt",2020-04-14 19:49:40
"As part of the CARES Act, @usedgov will award over $378 million to 142 NC colleges, universities and post-secondary institutions to help higher education institutions &amp; students across the country with financial hardship caused by #COVID19. @TEC_newspaper
https://t.co/CiCchc3ssK",2020-04-14 16:13:27
"TODAY at 10:10 am 
Telephone Town Hall
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcghkwN. #COVID19NC https://t.co/jF2hgV0gv1",2020-04-14 13:00:00
"I joined a bipartisan group of 40 members to request that any future legislation to address #COVID19 includes support for victims and survivors of domestic violence and sexual assault. 
https://t.co/vXCD1eqgff",2020-04-13 23:40:00
"To continue my effort to keep North Carolinians informed, I will be holding four telephone town halls this week to discuss the response to coronavirus and efforts to protect the physical and economic health of North Carolinians. #COVID19NC

Listen Live: https://t.co/EjMmqN1Q7U https://t.co/QaDKI8zUph",2020-04-13 21:30:00
"I joined my colleagues in sending a letter to President 
@realDonaldTrump encouraging the administration to defend the U.S. against Chinese attacks that undermine our national security during the #coronavirus pandemic.
https://t.co/YO8B3hlqrp",2020-04-13 18:55:08
"Today we celebrate the resurrection of our Savior and give thanks for the hope it brings to all.

#HappyEaster from our family to yours. https://t.co/ByCEeKlXne",2020-04-12 13:00:01
"If you have to leave your house, for your own safety and the safety of those around you, wear a mask! 😷 #COVID19 #COVID19NC https://t.co/nNQFxwe9WM",2020-04-11 18:30:00
"If you don't usually file a tax return, the IRS non-filers portal is open to submit your information to get the Economic Impact Payment. 

File Online ⬇️
https://t.co/taVbQlUg5Q",2020-04-11 16:00:01
I joined a bipartisan group of senators in urging @SecPompeo to strongly press foreign governments to immediately release U.S. citizens and political prisoners detained abroad in order to protect them from COVID-19. https://t.co/Nmbs6wnsrc,2020-04-11 14:00:01
"If you don't usually file a tax return, the IRS non-filers portal is open to submit your information to get the Economic Impact Payment. 

File Online ⬇️
https://t.co/ruiKMBoVvf",2020-04-10 23:30:00
"Proud to announce @HHSGov will award $919,171,087 million in grants to 6,906 health care providers and health systems in North Carolina to assist with the #COVID19 response. We must ensure health care workers on the frontlines have the resources they need.
https://t.co/uFkbvsVD8X",2020-04-10 19:30:15
Wishing everyone a blessed #GoodFriday. https://t.co/StBRzfuGBO,2020-04-10 17:06:01
"I often get asked on my telephone town halls about Phase III of the CARES Act and how it impacts individuals &amp; businesses. #COVID19NC

Relief Checks
https://t.co/PXwksfxHre

Businesses
https://t.co/BF7mcKKTuy

Unemployment
https://t.co/ODt2TFrZKI

Contact
https://t.co/N7NekM30hJ https://t.co/UsWj5A6GMX",2020-04-10 15:37:33
"If you have to leave your house, for your own safety and the safety of those around you, wear a mask! 😷 #COVID19 #COVID19NC https://t.co/zRSJiMmOCJ",2020-04-10 01:01:27
"I joined a bipartisan group of House and Senate members to send a letter to the @WHO, @OIEAnimalHealth and @FAO to take aggressive action toward a permanent global ban of live wildlife markets, as well as a ban on the international trade of live wildlife. 
https://t.co/bfgvk15Tvc",2020-04-09 20:33:19
"""Tillis urged listeners to do their part to flatten the curve by wearing a face mask, staying at home if possible and maintaining social distancing."" via @salisburypost #COVID19NC
https://t.co/E2mA6l1gRW",2020-04-09 17:30:00
Very disappointed to see a unanimous request to provide small businesses w/ an additional $250 billion was blocked. Small businesses in NC desperately need this help before existing funding in the PPP runs out. Both parties must work together and get it done.,2020-04-09 15:29:28
"I'm on Social Security, how will the IRS know where to send my payment?
➡️Individuals on tax-exempt income will receive payment however you receive your normal payment, as a direct deposit or check in the mail.

For additional information, visit https://t.co/dWgidbp284 https://t.co/HUasYBKC1a",2020-04-09 15:05:00
"TODAY at 10:00 am 
Telephone Town Hall
Topic: #Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcghkwN https://t.co/tQSXotpwSl",2020-04-09 13:00:01
"Soon, the IRS will begin distributing checks to hardworking Americans. Do not fall victim to a scam where someone tells you they can get your check to you sooner. They are lying and it is a scam. Contact your local law enforcement to report this activity. #COVID19NC https://t.co/CpAN7qr9r1",2020-04-09 02:00:00
"Hosting a telephone town hall on Thursday, April 9 to discuss how we're working to protect the physical and economic health of North Carolinians as we all work together to combat the #coronavirus pandemic.

Listen Live: https://t.co/EjMmqN1Q7U https://t.co/Pr2ldChSWl",2020-04-09 00:35:00
"I joined 15 of my colleagues to send a letter to @USTreasury Secretary @stevenmnuchin1 urging flexibility for how state &amp; local governments can use funds included in the Coronavirus Relief Fund to address needs &amp; challenges their communities are facing. 
https://t.co/2QgNCGiFY1",2020-04-08 23:00:01
"I signed onto a bipartisan letter to @USDA @SecretarySonny urging the Trump Administration to ensure the continuity of our country’s food supply and support rural areas during the coronavirus pandemic by providing needed relief to farmers.
https://t.co/dIHY0koc2H",2020-04-08 21:45:00
"If you have to leave your house, for your own safety and the safety of those around you, wear a mask! 😷

The @Surgeon_General created a video tutorial on making a homemade mask to protect yourself and others from #COVID19: https://t.co/vGMtC03IxU https://t.co/DUzLMFB7Tj",2020-04-08 20:30:00
"A great story about North Carolina's @bittyandbeaus using the #PaycheckProtectionProgram to continue paying their employees. Their business operates five brick-and-mortar coffee shops that are run by people with intellectual and development disabilities.
https://t.co/qjEYVwfrDq",2020-04-08 19:07:17
"Fantastic news, my office stands ready to help any North Carolinian who needs assistance with the federal government during these uncertain times. Contact me at https://t.co/v0damv9fpe. https://t.co/iieK9fcgjU",2020-04-08 15:40:07
"TODAY at 10:00 am 
Telephone Town Hall
Topic: #Coronavirus Pandemic

Listen Live: https://t.co/EjMmqNjrwu

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcghkwN https://t.co/9b6f8mkesh",2020-04-08 13:05:00
"Hosting a telephone town hall on Wednesday, April 8 to discuss how we're working to protect the physical and economic health of North Carolinians as we all work together to combat the #coronavirus pandemic.

Listen Live: https://t.co/EjMmqNjrwu https://t.co/9Nif2y1NAD",2020-04-08 00:30:00
"Proud to announce @HHSGov will award more than $34 million in grants to North Carolina health care centers to assist efforts to fight the #coronavirus pandemic and ensure health care workers have the resources they need to help North Carolinians in need.
https://t.co/qOx4kCzWEV",2020-04-07 22:07:42
"My interview with @myfox8 on the #COVID19NC response. 

Two questions I hear often:
➡️How can we protect ourselves against #coronavirus?

➡️How can businesses stay afloat and keep people on the payroll when we have no money coming in?
https://t.co/LAThsRLw8q",2020-04-07 15:18:34
"TODAY at 10:00 am 
Telephone Town Hall
Topic: #Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcgyVol https://t.co/SNcvkJ4mmB",2020-04-07 13:05:00
"Hosting a telephone town hall on Tuesday, April 7 to discuss how we're working to protect the physical and economic health of North Carolinians as we all work together to combat the #coronavirus pandemic.

Listen Live: https://t.co/EjMmqN1Q7U https://t.co/BjzlM3hBdJ",2020-04-07 00:30:00
"TODAY at 4:40 pm
Telephone Town Hall with @NCEmergency Director Sprayberry
Topic: #COVID19NC Response

Listen Live: https://t.co/EjMmqNjrwu

For additional information, visit https://t.co/k3fTcghkwN https://t.co/E7YB4gfefo",2020-04-06 20:00:00
"""There’s a lot of resources out there. We’re encouraging businesses to take advantage, trying to do everything that we can to make sure that they can make payroll."" 

Watch my full interview with @WRAL ⬇️
https://t.co/r1yDwiPFxk",2020-04-06 19:09:11
"Today at 4:40 pm, I'll hold my 14th telephone town hall, joined by @NCEmergency Director Sprayberry to discuss the response to #coronavirus and efforts to protect the physical and economic health of North Carolinians.

Listen live at https://t.co/cICRU5sHjN https://t.co/DuhjY2iRzP",2020-04-06 15:33:04
"Forgivable loans are now available for small businesses through the #PaycheckProtectionProgram, a program to provide 8-weeks of cash-flow assistance to small businesses who maintain payroll during the #coronavirus pandemic. 

More from @USTreasury ⬇️
https://t.co/BF7mcKKTuy",2020-04-05 17:30:00
Helpful information from the @Surgeon_General on making your own protective face covering. #COVID19 https://t.co/vGMtC03IxU,2020-04-04 15:52:15
"TODAY at 11:00 am 
Telephone Town Hall
Topic: #Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcgyVol https://t.co/QTxvKhVefC",2020-04-04 14:05:00
"Hosting a telephone town hall on Saturday, April 4 to discuss how we're working to protect the physical and economic health of North Carolinians as we all work together to combat the #coronavirus pandemic.

Listen Live: https://t.co/EjMmqN1Q7U https://t.co/Ulg9HylfHt",2020-04-04 00:30:00
"Information from @ncdhhs
https://t.co/4c7HO14Z04
For COVID-19 questions, dial 2-1-1 or 888-892-1162
Sign up for updates by texting COVIDNC to 898211
*ONLY call 9-1-1 if you're experiencing an emergency. #COVID19NC https://t.co/efZqvWfXNn https://t.co/loMxv1VTRk",2020-04-03 23:28:59
"As many North Carolinians are asked to work and learn remotely, having access to reliable internet is more important than ever. To help ensure access, @BroadbandIO  compiled a list of new and existing free or affordable services from vendors in NC.
https://t.co/IOMka024pu",2020-04-03 20:03:52
"Fantastic news, my office stands ready to help any North Carolinian who needs assistance with the federal government during these uncertain times. Contact me at https://t.co/v0damuRE0E or 704-509-9087. https://t.co/56Y6zl3QFP",2020-04-03 17:49:24
"Forgivable loans are now available for small businesses through the #PaycheckProtectionProgram, which is a program to provide 8-weeks of cash-flow assistance to small businesses who maintain payroll during the #coronavirus pandemic. More from @SBAgov⬇️
https://t.co/3Q01CntMac",2020-04-03 16:37:19
"TODAY at 10:00 am 
Telephone Town Hall
Topic: #Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U

For additional information on relief checks and resources for business owners, visit https://t.co/k3fTcgyVol https://t.co/4rzX1FQQ9a",2020-04-03 13:00:00
"Hosting a telephone town hall to discuss how we're working to protect North Carolinians as we all work together to combat the #coronavirus pandemic.

Listen Live: https://t.co/EjMmqN1Q7U

For more information on relief checks and resources for businesses: https://t.co/N7NekLLoT9 https://t.co/q4fkjhj97U",2020-04-03 01:30:00
"Resources (1/4)
I want to ensure North Carolinians have information about the resources that are available to them as we combat the #coronavirus pandemic:

Individuals &amp; Small Businesses
https://t.co/rIggJsiSE6

FAQ
https://t.co/7VtCB30rNz

Email Me
https://t.co/mrPGIRpSdr",2020-04-02 22:56:49
