tweet,dates
"Tonight I joined @AMC_CVA for their Centennial Interfaith Iftar. I'm glad that we can still come together virtually during these difficult times. 

The teachings of #Ramadan are more important than ever—let's continue to be kind and look out for one another. https://t.co/80NHLR9QAI",2020-05-09 23:52:23
"This #PublicServiceRecognitionWeek, I want to thank the:

Teachers
Nurses
Scientists
Social workers
First responders
Law enforcement
Sanitation workers
Letter carriers
Park rangers

And many others who are on the frontlines of #COVID19 keeping our community up &amp; running. https://t.co/iSHYiw2LF5",2020-05-09 18:45:01
"Yesterday I joined a @HouseScience teleconference with @JimBridenstine to discuss the innovative ways @NASA is contributing to our #COVID19 response.

I also appreciated hearing his commitment to telework which will be critical to ensure the health &amp; safety of federal workers. https://t.co/Ic9iC2czUg",2020-05-09 15:38:51
"I spent some time today calling #VA10 teachers to thank them for helping our kids continue learning while we #StayAtHome.

I'm fighting to secure funding for our states &amp; localities to protect the jobs of these incredible educators. Thank you, teachers!

#TeacherAppreciationWeek https://t.co/0OVxlsbbVf",2020-05-08 21:43:37
"Served as Speaker Pro Tempore today. The new jobless numbers are devastating, and they underscore the urgent need to get relief directly into the hands of Americans who are hurting.

I'm working with my colleagues to roll out our next phase of #COVID19 legislation very soon. https://t.co/HEOiRvjwud",2020-05-08 15:03:51
"My team and I are working harder than ever to make sure everyone in #VA10 gets the assistance they need during this difficult time.

Contact my office if you have questions about #COVID19 relief programs or navigating a federal agency—we're here to help.
https://t.co/ichKS26EDA",2020-05-08 00:15:23
"Taking time off is not an option right now for essential federal employees who carry out the government's #COVID19 response.

My bill would allow these employees to roll over their unused time off to next year and protect their hard-earned benefits.
https://t.co/QDfrw1mHP3",2020-05-07 21:05:40
"The administration alone can ensure our nation has the resources it needs to combat #COVID19.

And it’s not by having FEMA “intercept” long-awaited PPE purchased by localities—it’s using the Defense Production Act for a national, coordinated response.
https://t.co/QOZbQbwxza",2020-05-07 18:06:41
"I’m excited to be joining @AnninPWC live on Facebook for a virtual town hall to discuss what I’m doing in Congress to address #COVID19 and my work to help #VA10 weather this crisis. 

Tune in now as I answer your questions 💻⬇️ 
https://t.co/CVGilbO4n8 https://t.co/63nhhXe7Xt",2020-05-06 23:08:04
"#ThankYouNurses for your tireless work on the frontlines of #COVID19!

Our #VA10 community owes you a debt of gratitude for keeping us and our loved ones safe, and I'll continue to fight to make sure you have the protections &amp; resources you need to save lives.

#NationalNursesDay https://t.co/JaeyfwRrnm",2020-05-06 20:53:48
"Thank you to the panelists and to everyone who joined in virtually for our roundtable.

To all survivors: you are not alone, and help is available.

Virginia’s statewide #DomesticViolence hotline is free, confidential, &amp; available 24/7. Call 1-800-838-8238 or text 804-793-9999. https://t.co/BfEySMnTA9",2020-05-06 17:37:10
"HAPPENING NOW: I'm holding a virtual roundtable discussion on #DomesticViolence during #COVID19 with law enforcement and local service providers.

Tune in at my Facebook page to join us for this important conversation⬇️
https://t.co/d7ONQEjDAN https://t.co/OzoOoU7N8l",2020-05-06 16:04:57
"Happy #TeacherAppreciationDay to all of #VA10's amazing educators!

In Congress, I’m fighting for #COVID19 emergency funding for our states and localities—money that goes directly to preventing devastating public education cuts and protecting teachers' jobs. https://t.co/eWsVFC4oDW",2020-05-05 23:49:37
"TOMORROW: I'll be hosting a virtual roundtable to discuss domestic violence during #COVID19, including my bipartisan bill to provide law enforcement with the resources they need to protect themselves and survivors.

Watch live on Facebook💻⬇️
https://t.co/d7ONQE22cd https://t.co/kgzbTvryiG",2020-05-05 21:01:51
"Today I introduced legislation to protect annual leave benefits for frontline &amp; essential federal workers responding to #COVID19.
 
They shouldn't lose hard-earned benefits for helping to carry out the essential work of government during a crisis.
https://t.co/nrnlbXc8mv",2020-05-05 18:48:06
"Hey #VA10—tomorrow I'll be joining @AnninPWC for a Facebook Live discussion about my work in Congress to help our community respond to #COVID19 and get relief to Virginians in need.

Tune in at 7:00 p.m. at the link below⬇️
https://t.co/n4QYlaJKzR https://t.co/eVmtKTR1KH",2020-05-05 18:00:32
"One of the best parts of my job is getting to speak with young people from all over #VA10.

While I haven't been able to meet with constituents in person since #socialdistancing, I'm so glad that I could speak with @boyscouts Troop 1547 tonight virtually. https://t.co/5ePltT9khc",2020-05-05 00:29:04
"As we observe another evening of #Ramadan, I want to share a video message I recorded for #VA10.

Even as we stay physically apart, I hope you &amp; your family find ways to come together with loved ones and neighbors during this important time.

#RamadanKareem https://t.co/JZTjNaA74q",2020-05-04 22:09:33
"If you're displaying symptoms of #COVID19, it's important to limit any interactions with others to stop the spread of the disease and call your health care provider or local health department.

@VDHgov has a new testing locator to help you find the nearest place to get tested. https://t.co/lIJglXlVd9",2020-05-04 16:32:07
"Remember it takes less than 10 minutes to fill out the #2020Census by mail, phone, or online at:

➡️ https://t.co/3tKdzE8HOR ⬅️

The #Census helps determine how much funding our community will receive for schools, infrastructure, hospitals, and more.

#GetCounted today! https://t.co/Y6uCGg5ltL",2020-05-03 19:43:16
"This week, I spoke with @NEAToday about the need to expand federal funding for education programs included in the #CARESAct to support students during #COVID19, including addressing the #HomeworkGap for those who don't have access to the internet at home. https://t.co/w0cHyBQCTQ",2020-05-03 16:33:18
"This week I introduced a bill to help law enforcement safely &amp; effectively respond to the surge in domestic violence during #COVID19.

These officers are working under unprecedented conditions and it's critical we get them the resources they need. https://t.co/m7AScrdCii",2020-05-02 22:45:09
"Yesterday, I participated in a @HouseScience briefing to hear from experts about the need to ensure antibody tests are reliable, science-based, &amp; can be made widely available.

These tests are critical to understand the full scope of #COVID19 &amp; help reopen the country. https://t.co/KGgHyaK8vC",2020-05-02 19:30:13
"I’m fighting to get more funding, more #PPE &amp; other resources for our frontline workers.

Help me show our appreciation for our dedicated medical professionals &amp; first responders in #VA10 by submitting a letter or drawing at the form on my website below ⬇️
https://t.co/JHIqlWCCcf https://t.co/5ZWywRk4EJ",2020-05-02 17:34:48
"Thank you to all of the fantastic school food service workers who are going above and beyond during this crisis to ensure our students and families are fed!
 
Your work and your commitment to our kids is so important during this difficult time.

#SchoolLunchHeroDay https://t.co/LDThr0wjYW",2020-05-01 18:46:26
"This afternoon I spoke with @AARPVa representatives about ways Congress can support our seniors here in #VA10.
 
I've been fighting for greater resources for nursing homes &amp; expanding SNAP benefits—priorities I hope to see included in our next #COVID19 legislation. https://t.co/8yrdPxDNcX",2020-05-01 17:21:22
