tweet,dates
"On the 118th anniversary of Cuban independence, we must remember that millions are still fighting for freedom against a brutal regime that has kept the Cuban people from realizing their dreams.

Today, I reiterate my unwavering support for a prosperous, democratic, free Cuba.",2020-05-20 19:10:19
"Louisiana is set to lose 45% of its revenue due to #COVID19, forcing states and towns to lay off police officers and firefighters.

@SenBillCassidy and I know that the #SMARTFund is the commonsense approach to helping our communities recover from this crisis. https://t.co/DHYWvB2kUz",2020-05-20 18:36:29
"Former mayors ourselves, @SenBooker and I know the toll the #COVID19 pandemic is taking on our communities.

In order to pay our teachers, keep our streets safe, our trash picked up, and our residents healthy, we need to pass the #SMARTFund. https://t.co/v4XPIofG6i",2020-05-20 17:57:27
🚨With @SenBillCassidy @SenBooker @SenatorCollins on @SenateFloor to push for our bipartisan #SMARTFund. 🚨 https://t.co/tzeEQ0Bk80,2020-05-20 16:13:08
"There isn’t a place in America right now that won’t be impacted by #COVID19—red or blue.

@RepSherrill and I know that state and local governments can’t do this alone. Our $500 billion #SMARTFund is a national response to this national emergency. https://t.co/0jfwaE9Knr",2020-05-20 15:09:42
"IMPORTANT: @IRSnews just launched a special phone line for taxpayers with questions about #COVID19 stimulus payments.

Whether you’re in New Jersey or across the country, you can call 800-919-9835 for help. https://t.co/sMtPivcNWy",2020-05-20 13:59:08
"State Department IG Linick is the FOURTH Inspector General fired during the Trump Administration. And he may not be the last.

That’s why @RepEliotEngel and I launched an immediate investigation into his firing. Hear more ⬇️ https://t.co/9RgVeC8mdF",2020-05-20 13:03:09
"New Jersey can’t fully recover if essential employees who helped us get through the pandemic (police officers, firefighters, EMTs) aren’t there to get the job done.

Our #SMARTFund will prevent states, cities, and towns from laying off critical workers. https://t.co/a0afYY8pZf",2020-05-19 19:31:00
"We have to work together to support our state and local governments—across party lines.

That's why @SenBillCassidy and my bipartisan #SMARTFund is the common-sense choice to help our communities bounce back from #COVID19. https://t.co/BcTpJB4pSw",2020-05-19 17:33:53
ICYMI: Officially introduced my $500 billion #SMARTFund with @SenBillCassidy @SenBooker @SenCollins @SenHydeSmith &amp; @Sen_JoeManchin which will help our states &amp; cities recover from COVID-19. https://t.co/t0k7nby9pY,2020-05-19 14:38:15
"✅ Our #SMARTFund has been introduced!

Learn how it works: https://t.co/t0k7nbgyyq https://t.co/QbfWfsPwwv",2020-05-18 22:35:54
Just officially introduced my $500 billion #SMARTFund with @SenBillCassidy @SenBooker @SenCollins @SenHydeSmith &amp; @Sen_JoeManchin which will help our states &amp; cities recover from COVID-19. https://t.co/waOg2dPiDa,2020-05-18 22:32:20
"In the midst of a national emergency, the federal government cannot sit on its hands and watch our communities go bankrupt and our people suffer.

This isn’t a blue state or red state issue—this is an American issue.

Our #SMARTFund answers governors' and mayors' calls for help. https://t.co/BuZGtMdlaE",2020-05-18 19:07:53
"Thank you @NatlGovsAssoc @GovLarryHogan @NYGovCuomo for supporting our bold, bipartisan $500 billion #SMARTFund! https://t.co/HQLGMv2Fmu",2020-05-18 18:08:01
"Thank you @usmayors for supporting our bold, bipartisan $500 billion #SMARTFund! https://t.co/Ogo36NIQbx",2020-05-18 17:42:09
"Thank you @leagueofcities for supporting our bold, bipartisan $500 billion #SMARTFund! https://t.co/bq0eL3bhrt",2020-05-18 17:01:42
"Thank you @NACoTweets for supporting our bold, bipartisan $500 billion #SMARTFund! https://t.co/lSl6m0sxc4",2020-05-18 16:33:13
"We need our teachers educating our children, not standing on the unemployment line.

@SenBillCassidy and my SMART Fund will help support schools, keep teachers teaching and our kids learning. https://t.co/gRgMf9MnPl",2020-05-18 16:05:22
"Senators Grassley, Romney, and Collins are correct: The President can’t fire watchdogs without giving a proper reason and justification to Congress—all of Congress. Secret reasons don’t count. https://t.co/8r0AYzgE0O",2020-05-17 20:21:11
BREAKING: Just launched an investigation with @RepEliotEngel into President Trump’s firing of State Department Inspector General Steve Linick. https://t.co/e5piLHFu7d,2020-05-16 18:29:26
"Shameful. Another late Friday night attack on independence, accountability, and career officials. 

At this point, the President's paralyzing fear of any oversight is undeniable. https://t.co/6qV55sRDlo",2020-05-16 02:28:39
"Thank you @CWA_NJ for supporting our bold, bipartisan $500 billion #SMARTFund! https://t.co/EDgcVAyleG",2020-05-15 18:43:17
"Congratulations to NJ’s own @TonyVlachos73 for winning @survivorcbs…again! A two-time Survivor champion, Tony spends his days keeping our communities safe as a Jersey City police officer. https://t.co/hUVdufNuSO",2020-05-15 17:46:44
"Too often, women around the world are jailed for exercising their fundamental rights, taking enormous risks to fight for progress.

Joining 17 NGOs today to call for the release of #Saudi women’s rights activists who have been unjustly detained for fighting for equality. https://t.co/dA3Jr0Zb8d",2020-05-15 17:20:55
"More than 60 million people in the U.S. speak a language other than English—and many are in communities vulnerable to coronavirus. @Facebook must take immediate action to stop #COVID19 misinformation in other languages.

Read my letter w/ @MazieHirono &amp; @SenWarren: https://t.co/tijkqmEnNJ",2020-05-15 16:50:05
The best birthday gift you could ask for. Congratulations to Manchester's Jean Powell for celebrating her 91st birthday by beating #COVID19. https://t.co/1lLLeVLSqw,2020-05-15 16:26:06
"The spread of untraceable firearms is concerning. We must do more to keep these #GhostGuns out of our communities—period.

The Untraceable Firearms Act will make sure federal law treats these 3-D printed weapons as the dangerous firearms they are. https://t.co/V1VRTSnp5f",2020-05-14 21:13:43
"BREAKING: My Uyghur Human Rights Policy Act passed the Senate!

This sends a clear message that the U.S. will not stand by as millions of #Uyghur Muslims are unjustly imprisoned, subjected to mass surveillance &amp; forced into labor camps by Beijing’s autocratic regime. https://t.co/MDFxMIxRtF",2020-05-14 20:44:39
"To stay up to date on what I'm doing in New Jersey and Washington to protect Americans from the #COVID pandemic, make sure to sign up for my newsletter here: https://t.co/KQjshjuE7z https://t.co/Cnfptu0sTe",2020-05-14 20:18:32
"True statesmen &amp; leaders are stepping up in response to #COVID19. Dictators &amp; autocrats are cracking down.

I call on Pres. Mnangagwa to personally account for the whereabouts of 3 missing female leaders from the opposition Movement for Democratic Change. The world is watching. https://t.co/XCHhKKEOp9",2020-05-14 18:46:01
I know it can be confusing and frustrating to figure out what federal help is available for homeowners and renters during the coronavirus pandemic. There’s now a website that makes it a little easier. https://t.co/79DS2UBW2N puts resources and tools together in one place. 👇 https://t.co/j2pW09vxfd,2020-05-14 17:28:29
"Most older Americans want to stay in their communities as they age.

But if you want your community to still have good parks, roads and hospitals, you need to get your fair share of federal funding.

Get counted today by taking the #2020Census at https://t.co/SCQDmhncWf. https://t.co/kXJNeqTrdv",2020-05-14 16:31:38
"Health care &amp; frontline workers are at high risk for PTSD &amp; other mental health issues because of the work they're doing to save lives and keep our country safe.

Behavioral health funding must be included in the next #COVID19 bill. #FundMentalHealth https://t.co/TzHCLJJrvh",2020-05-14 15:33:25
