tweet,dates
"Applications are now🔸OPEN🔸for the Paycheck Protection Program. 

Small business owners: contact your preferred lending partner for more info.

These 100% federally guaranteed loans can be forgiven if used for payroll, mortgage, rent &amp; utilities. MORE ⤵️ https://t.co/QLzBoUTqF4 https://t.co/271p8arexl",2020-04-03 12:34:18
"This morning, Marcia &amp; I helped box meals for 800 seniors. Today’s work will constitute ~11,200 meals! Thank you to everyone in #OH5 &amp; beyond who are safely working to help their communities or who are staying home in an effort to stop the spread of #COVID19. #InItTogether https://t.co/yQcNeMIYlg",2020-04-02 21:08:24
".@HouseCommerce members @USRepMikeDoyle, Rep. Gianforte, @RepMcEachin &amp; I urge @TheJusticeDept &amp; @fcc to go after robocallers aggressively using the tools Congress has given them through the #bipartisan #TRACEDAct to deter &amp; enforce violations of the law effectively. Our letter⤵️ https://t.co/BXB8Y8rdF7",2020-04-02 18:33:36
"🚨CALLING ALL Small Businesses, Non-profits &amp; Veterans Groups w/less than 500 employees🚨

Starting TOMORROW you can apply for a loan through the Paycheck Protection Program. It ensures small biz can continue to pay employees &amp; cover costs.

Application ⤵️
https://t.co/ZIT09uaxin",2020-04-02 16:19:18
"Today marks Williams County’s Bicentennial!  For 200yrs, #WilliamsCounty has been a wonderful place for families to call home &amp; for businesses to thrive &amp; grow. It also holds a special place in our hearts as it is where Marcia grew up. Congratulations on this memorable milestone! https://t.co/H9PSSRZXAL",2020-04-02 00:28:37
"Just a few days ago, I joined #bipartisan members of the Ohio Delegation to send the President a letter supporting @GovMikeDeWine's call for a Major Disaster Declaration for Ohio. I applaud @POTUS for granting this declaration to help communities in OH recover from #COVID19. https://t.co/baf4iNaIL3",2020-04-01 18:06:07
"There was no pay raise for Congress in the stimulus package, &amp; I’ve consistently voted to freeze Congressional pay during my time in Congress. In fact, I’ve introduced legislation to end automatic pay increases for Congress. 

Learn more ⤵️https://t.co/VmZ604QAAb",2020-03-30 15:53:52
"Doctors across the country are going to work to save lives &amp; care for people who are sick during the #COVID19 pandemic.

Today on #NationalDoctorsDay, join me to thank doctors &amp; those who work alongside them for their selfless work to protect our communities. They are all heroes.",2020-03-30 13:46:50
"Today on National Vietnam War Veterans Day, join me in thanking our #VietnamWarVeterans for their sacrifice and service to our nation.",2020-03-29 18:36:39
"My statement on the House passage of the Coronavirus Aid, Relief, and Economic Security (CARES) Act ⤵️

More: https://t.co/RCUBZsJMyL https://t.co/6pBJPQIpgt",2020-03-27 17:54:43
"#OH5 residents 60+yrs &amp; older joined me today for a #teletownhall w/my @HouseCommerce colleague, @replarrybucshon, who was a practicing physician &amp; surgeon before coming to Congress, to discuss how the #coronavirus is impacting one of our most vulnerable populations. https://t.co/cQb2ikQRaq",2020-03-24 18:32:02
"**Federal tax filing &amp; payment for all federal income taxes will now be due on July 15th**

For more information like this, check out the #COVID19 page on my website ➡️ https://t.co/Ty4Iz6oslG https://t.co/2XCtevV7Z4",2020-03-23 20:53:39
"""And now that they're back in Ohio, safe with their family, they're thinking of those who they helped, a life changing trip &amp; a mission accomplished.""
Happy to play a small part in helping @OHElectricCoops linemen get back home safely. The full story ⤵️ https://t.co/VPjh384vB6",2020-03-23 13:50:50
"Scammers may be trying to take advantage of you, using #COVID19 to create hysteria. Be sure to:
📞Hang up on robocalls
✅Fact-check info
🚫Ignore online offers for vaccinations
❌Don’t click on links from sources you don’t know 
&amp; more from the @FTC ⤵️ https://t.co/mTs2QzWuQd",2020-03-22 15:34:19
"Mick was not only a respected member of our community, but a public servant and a friend. Marcia and I are sending our deepest sympathies to the entire Wagoner family during this difficult time.",2020-03-21 15:57:33
"After hosting calls with #OH5 college presidents, career centers, county superintendents, &amp; small businesses, Marcia &amp; I carried on our #FishFryFriday Lenten tradition in our hometown, #BowlingGreen, but this time with carryout. Hope you’ll join us to #ShopLocal if you can! https://t.co/JptUPIJNCX",2020-03-20 22:44:07
"This evening, thousands of #OH5 residents joined me for a #teletownhall w/ my colleague @DrPhilRoe to discuss the latest updates on how the #coronavirus is impacting our communities &amp; country. I appreciate all who were able to join the call-it‘s an honor to be your representative https://t.co/Xbd4OyhCOM",2020-03-19 01:22:37
"Today, I hosted a call with @ScottGottliebMD to hear directly from #OH5 county health commissioners &amp; hospital CEOs/presidents. Dr. Gottlieb has been immensely helpful during the ongoing #COVID19 outbreak &amp; I want to thank him for his leadership. More➡️https://t.co/x8UtFHW5OT https://t.co/vZslUw0e3j",2020-03-18 18:00:34
"Thank you to all #healthcare professionals, #firstresponders, public servants, &amp; many others, including the people @GOPLeader mentioned, who are working around the clock to keep the American people as safe &amp; prepared as possible. https://t.co/LlMVWF7F4F",2020-03-18 02:41:54
"#OH5: Do you have questions about #COVID19? 

All public inquiries should be directed to the @OHdeptofhealth COVID-19 hotline at 1-833-4-ASK-ODH (1-833-427-5634) or the ODH website ⤵️ https://t.co/YcBID98tm1 https://t.co/nNSbk7JYaT",2020-03-16 20:33:37
Some people may be wondering how #COVID19 impacts travel within the US. The @CDCgov has resources you should read when making the decision best for you &amp; your loved ones: https://t.co/brF1mVNLE5 https://t.co/DUgeXt9x2E,2020-03-16 19:14:38
"The @DeptVetAffairs is working with @CDCgov in response to #COVID19. 

#Veterans: call your closest VA facility if you are experiencing fever, cough, or shortness of breath before visiting a facility in person. 

Find your closest VA facility HERE ⤵️ https://t.co/dTBB6DqsAH",2020-03-16 16:13:20
"According to @CDCgov, the best way to prevent illness is to avoid being exposed to #COVID19. It is thought to spread mainly from person-to-person, specifically people who are in close contact w/each other (within ~6ft). How you can protect yourself  ⤵️  https://t.co/HslTYFNJV0 https://t.co/HMgEyAlAcx",2020-03-16 15:46:28
"MUST READ: The way we respond to a #publichealthemergency can drastically change how the illness spreads. 

The Spanish Flu &amp; #COVID19 are NOT the same thing, however, this article has helpful information for how we can help stop the spread of illness ⤵️ https://t.co/K72mmMNcO8",2020-03-16 15:34:19
"On this #NationalDayofPrayer, please join me to give thanks to God, to ask for His guidance as we navigate challenges before our country &amp; world, &amp; to pray for all who are sick or suffering. May our hearts &amp; minds be open to His wisdom because together, we can overcome adversity.",2020-03-15 17:56:16
It is incredibly important to take the #coronavirus seriously &amp; @POTUS made the right decision in declaring a National Emergency in order to help better protect the American people. https://t.co/LEX0HA69Zq,2020-03-13 20:13:46
"As more people begin to work, learn &amp; receive #healthcare at home during this #COVID19 pandemic, we must also make sure people can access vital broadband services. @repgregwalden &amp; I applaud the @FCC for launching their ‘#KeepAmericansConnected’ pledge ⤵️
https://t.co/l2yo8bZL2c https://t.co/uCVAzuZo3E",2020-03-13 19:44:41
"The @cdcgov has resources available with important information &amp; best practices to help stop the spread of #COVID19 ➡️ https://t.co/YzTb5aVLmS 

SHARE this information in order to help keep yourself, your loved ones, &amp; your communities as safe as possible. https://t.co/jdPxxbKeWx",2020-03-13 14:47:22
"It is important to remain calm &amp; to do what you can to keep yourself healthy. 

Check https://t.co/Meh06uFwrR for timely updates. 
↪️This website includes helpful resources including how to best respond to illness, frequently asked questions, &amp; more. https://t.co/arAySlzlcg",2020-03-13 14:34:24
"My staff &amp; I are following the guidance of the Sergeant at Arms &amp; the state of Ohio. Due to this guidance, all tours of the @uscapitol have been canceled until April 1st. The @WhiteHouse has also suspended public tours. I apologize for any inconvenience ⤵️ https://t.co/W0fqJbyBh8 https://t.co/aIuZAONJ8o",2020-03-12 17:42:18
Our #veterans have sacrificed so much for this country &amp; we must ensure they are receiving the care &amp; resources that they’ve earned &amp; deserve. We are forever grateful for their service. Thank you to members of @theamericanlegion Department of Ohio who shared their time w/me today https://t.co/I6W7PDjVCJ,2020-03-10 21:03:48
"If #COVIDー19 is spreading in your community, it is extremely important not to panic &amp; to follow good hygiene practices in order to help stop the spread of all infectious diseases.

Any resident of #OH5 should direct inquiries to the @OHdeptofhealth hotline at 1-833-427-5634. https://t.co/r0jpSLhF9i",2020-03-10 16:50:31
"Our economy is booming thanks to Republican-led policies: “U.S. economy added 273,000 new jobs during the month, while the unemployment rate was 3.5%, matching its lowest level in more than 50 years.” ⤵️ https://t.co/7ieC9jJBUt",2020-03-08 18:26:00
Thanks to the #HenryWoodSportsmansAlliance for their work in conservation and our hunting and fishing heritage.  Well over 500 in attendance in Deshler! https://t.co/BLtqAGXvgl,2020-03-08 01:11:02
"House Republicans are working to create jobs &amp; help Americans to take home more of their paychecks for their families. “The U.S. economy gained an average of 243,000 jobs a month from Dec-Feb, up from average monthly job growth of 178,000 in 2019.” ⤵️ https://t.co/QwIZ7wcjGs",2020-03-07 14:46:00
Congratulations to St. Boniface in #OakHarbor for another great #fishfry! #OH5 https://t.co/MV1Fmhz34U,2020-03-07 00:17:58
"273,000 jobs added in February alone &amp; more history is being made: “The fresh February data shows that women continue to outnumber men in the workforce, a threshold which was crossed in Dec. for only the 2nd time in history.” ⤵️ https://t.co/VBKtYsE7Hk",2020-03-06 19:46:00
"The title says it all: “Job growth smashes expectations for February as unemployment falls back to 3.5%.” 

The U.S. economy added 273,000 new jobs in February alone! 

Read more ⤵️ https://t.co/7ieC9jJBUt",2020-03-06 18:57:00
"✅The February #jobsreport is in &amp; we’ve got more good news to share: The U.S. economy added 273,000 new jobs! “The jobless rate has clocked in at either 3.5% or 3.6% for the past 6 months, marking the lowest level of joblessness since 1969.” 

More ⤵️ https://t.co/QwIZ7vUIOU",2020-03-06 18:10:39
"This time last night: 
Congrats to the incomparable @garthbrooks for receiving @librarycongress #GershwinPrize for Popular Song.  Paying musical tribute were @KeithUrban @ChrisStapleton @trishayearwood  #RickyScaggs &amp; more. #Welldeserved https://t.co/tyjXE8ATs7",2020-03-06 01:22:20
"Marcia &amp; I were pleased to participate in the launch event for the @MarchofDimes, serving our award-winning Johnny Appleseed crisp in support of the great research they do on neonatal and infant care. https://t.co/zWwSz1b9KI",2020-03-05 17:35:53
"I'm relieved House Democrats agreed to put politics aside in order to provide the @CDCgov, @US_FDA, @StateDept, @USAID &amp; our state &amp; local response efforts the additional tools &amp; supplies they need in order to safely respond to &amp; better prepare for the spread of #COVID19. https://t.co/XfnCkulJOr",2020-03-04 22:19:19
"Utilizing #telehealth will make it easier &amp; quicker for people to receive the care they need. 

More in the @crescentnews on why I intro'd H.R. 5833 to increase accessibility to non-opioid treatment for those suffering from chronic pain ⤵️ 
https://t.co/3XF2nrkZJr",2020-03-04 14:56:15
Food banks are important to our communities b/c they work to support families &amp; individuals w/limited resources. @OhioFoodbanks shared w/me today there is currently an increased reliance to their services due to the #opioidepidemic. Thank you for your work to help Ohioans in need https://t.co/jStfCYJxwg,2020-03-03 22:58:29
Thank you to the members of #VFW from #Ohio who spoke with me &amp; my staff about the need for the VA to implement #theMISSIONAct so that #veterans can get the care they need in their communities. https://t.co/5ohB4mQsBD,2020-03-02 22:59:52
"The first &amp; most important job our government has is to keep Americans safe. As we continue to closely monitor the spread of the coronavirus, close collaboration between the @CDCgov,  @US_FDA &amp; our state &amp; local #publichealth partners will be vital in making significant progress. https://t.co/zcTYpAk90w",2020-03-02 15:04:09
Bradner #AmericanLegion #Post338 has a great Swiss steak meal. Thanks to #veterans for their service to our nation! https://t.co/i6yMzGYhtK,2020-03-01 20:32:24
Went to the #Ridgeville Volunteer Fire Department pancake breakfast early today. We appreciate all our #VFDs do to protect our communities. #henrycounty https://t.co/p8tPLhQSZk,2020-03-01 19:32:08
"The great state of #Ohio is celebrating its 217th anniversary since joining the union on March 1, 1803.
 
Ohio is a great place to live, work and raise your family. https://t.co/zyGpt1iYuY",2020-03-01 19:23:22
