tweet,dates
"Unemployment is at 14%. That's tens of millions of Americans. Many of them still haven't received any update on their stimulus check. @IRSnews and Congress MUST do more to deliver timely updates &amp; payments to families that are counting every dollar.
https://t.co/3iJHUHmjlM",2020-05-08 18:41:20
"Millions of Americans are still waiting on stimulus checks. They're unable to get updates, because IRS phone lines aren't being staffed. At a time of heightened stress, we can't leave people in the dark. I'm pushing @IRSnews to provide timely updates &amp; information to taxpayers. https://t.co/XlLkyiOo6n",2020-05-08 18:08:52
"Revenues have dropped sharply, but localities still have to keep the lights on, the water running, and provide EMS services. I've spoken with #VA07 county-level leaders and heard from them directly about the serious challenges they're facing. (1/2) https://t.co/C6WwcA2kRE",2020-05-07 17:45:39
"Thank you for your leadership on this issue @WhipClyburn. COVID-19 has highlighted what rural Virginians have already known for years – internet access is a utility, not a luxury. No American should be left behind in telehealth, education, or business because of their zip code. https://t.co/HVhqJdxeaU",2020-05-07 16:17:38
"Across the United States, nurses are physically exposed without adequate PPE and mentally battered by the nonstop stress of this crisis. Today, I thank Virginia's nurses, and I promise to not stop fighting for the support and equipment you need. #NationalNursesDay",2020-05-07 00:39:11
"With revenues plummeting, many of our small and rural communities are struggling to maintain essential services like water, power, and EMS. We need to empower our local leaders with greater flexibility to spend federal relief dollars as they see fit. #VA07 https://t.co/nXzYvOzp65",2020-05-06 21:02:01
"I'm working to get local #VA07 county governments included in the next COVID-19 response package. Virginians living in small and rural counties pay federal taxes just like everyone else, and they also need aid right now. https://t.co/ZmEVgH5kT6",2020-05-06 21:00:30
"One of the things I miss most during this time is seeing my #VA07 neighbors face-to-face. Until we can gather again, I'm holding telephone and virtual events to provide updates and answer questions. If you missed one, listen to the full recording here: https://t.co/dlXQHCwrvJ",2020-05-06 19:43:31
"I'm supporting the bipartisan CONNECT for Health Act to extend Medicare coverage of telehealth services after the COVID-19 pandemic has ended. Our seniors should have all the options to make the best choice for their care.
https://t.co/XBHmc8nxGh",2020-05-06 19:07:42
"Teachers have a deeper impact on their communities than we can ever measure. In this crisis, behind every business owner, doctor, nurse, and researcher is a teacher who nurtured their talents and honed their skills. To all our #VA07 educators, thank you. #TeacherAppreciationDay https://t.co/rHk5isFJLI",2020-05-05 22:12:48
"Efficiency is crucial, but so is accuracy. Misinformation &amp; false positives won't help us protect the vulnerable or reopen any faster. After pressure from @RepDonBeyer and I, I'm encouraged to see @US_FDA tightening their review of antibody tests. https://t.co/hyCyUM4HEz",2020-05-05 17:51:47
.@RepDonBeyer and I have been pushing for a thorough FDA safety review of the 100+ unapproved COVID-19 antibody tests on the market. We successfully got @US_FDA to reverse its policy that allowed companies to market unreliable tests to Americans. https://t.co/pbsyz6yNk3,2020-05-05 17:48:25
"#VA07, tonight's telephone town hall is starting soon. I'm looking forward to hearing directly from Central Virginians. Use (855) 920-0555 to dial in and ask a question from 6:10-7:10, or listen in to the event at https://t.co/EYVuiVQVKO.",2020-05-04 21:55:00
"Abandoning our leadership role on the world stage threatens our national security and weakens our ability to respond to &amp; protect Americans from a global crisis, especially one that does not respect borders or boundaries. https://t.co/hjMW8DlW5o",2020-05-04 21:03:42
"We have another #VA07 telephone town hall tonight from 6:10-7:10 pm. I'll be joined by leaders from the Virginia Association of Community Banks, @WeRRestaurants, and the Governor's office. Dial (855) 920-0555 to join, or listen at https://t.co/EYVuiVQVKO. https://t.co/w8MuFoF7iQ",2020-05-04 17:51:54
"#VA07, our next telephone town hall is on Monday, 6:10-7:10pm. We’ll be joined by leaders from the Virginia Association of Community Banks, @WeRRestaurants, and the Governor’s office. To join, dial (855) 920-0555, or listen live at https://t.co/EYVuiVQVKO.
https://t.co/K8uhxvHbR0",2020-05-02 17:54:56
"Yesterday, I led a bipartisan, 100-Member-plus effort calling on Congress to invest in direct funding for smaller and rural county governments in upcoming COVID-19 relief packages. 

We can't leave these communities behind. https://t.co/H1GQK77OWw",2020-05-02 16:24:20
"Thank you for sharing our Kids Town Hall with more Central Virginia families today, @8NEWS. If anyone in #VA07 would like to revisit the event, a recording is posted on the ""Updates from My Office"" page under the Coronavirus tab at https://t.co/pjyPm9dcKP.
https://t.co/DzmR2bbROf",2020-05-01 21:06:58
Our Kids Town Hall is starting in a few minutes. You can watch and participate right from our Facebook page. Just watch for the live video! I'm looking forward to a great conversation with #VA07's youngest residents. https://t.co/in9KFTk8vM,2020-05-01 17:17:33
"I'm leading my colleagues @RepJohnKatko, @RepPeterDeFazio, @RodneyDavis, and 98 others to push House leadership for direct, emergency funds for county governments in future relief packages. I will fight hard to get this issue corrected for residents of #VA07 and beyond. https://t.co/V033RIJsoc",2020-05-01 16:55:48
"The CARES Act limited eligibility for direct support to localities with more than 500,000 residents. This leaves many Americans in small, rural counties behind. Nobody should be cut out or denied relief during this crisis because of their zip code. https://t.co/nXzYvOzp65",2020-05-01 16:55:37
"Out this morning (masked) to help deliver masks and food to hospital workers at @VCUHealth. 7,000 #VA07 residents work at VCU, and their efforts are vital to Virginia's COVID-19 response. Thank you to the health workers who continue to fight this pandemic 24/7. https://t.co/iw7fsRycAr",2020-05-01 15:56:52
"Despite hardships, Virginians are going above &amp; beyond to care for their communities during this crisis. This effort from Chesterfield is just one of many examples! You can nominate a #VA07 Hero at https://t.co/pjyPm9uO9p, under the Coronavirus tab. https://t.co/yvENEetIii",2020-04-30 16:30:55
"Our Kids Town Hall is coming up on Friday. COVID-19 has disrupted the daily lives of all Virginians, kids included, and we'll be answering their questions on Friday. I'm looking forward to this virtual conversation with my youngest constituents. #VA07 https://t.co/lQ6ehvaeDV",2020-04-30 00:57:00
"In the midst of upheaval &amp; uncertainty, #VA07 has stepped up to meet the challenge. Our district is home to so many everyday heroes, risking their safety to care for, protect, and provide for others. Let's show our thanks! Nominate a #VA07 Hero: https://t.co/7lO5Vplgb7 https://t.co/pKLTje4Z2o",2020-04-29 21:39:09
"It's getting harder for many #VA07 families to put food on the table. Constituents share stories about food pantry lines that go on for more than a mile. Meanwhile, American farmers are seeing their produce, dairy, and livestock products go to waste. (1/3) https://t.co/zvha2KJxMt",2020-04-29 19:03:25
"As a parent of 3 kids, I understand how disruptive (and sometimes confusing) COVID-19 is for all Virginians, including our children. I'm holding a Kids Town Hall on Friday to hear from #VA07 kids. Follow the link to register &amp; submit a question! https://t.co/lQ6ehvaeDV",2020-04-29 14:52:02
"Medicare's telehealth services lag behind other federal programs and private insurance. This hurts rural Virginians, and is particularly dangerous during a pandemic. I'm cosponsoring a bipartisan bill to reform Medicare's outdated telehealth restrictions. 
https://t.co/x8Mdjck0nI",2020-04-29 00:02:06
"Thousands of Virginia jobs go into building our military's ships and submarines. These workers are vital to our national security. Slashing these jobs to the tune of $4 billion, at a time when so many are struggling, is neither appropriate nor wise.
https://t.co/Ron40FnJrz",2020-04-28 22:48:31
"This Friday, I'm holding a virtual Kids Town Hall for our district's youngest residents. I'm looking forward to answering questions and hearing about how #VA07 kids have been adjusting to changes in our daily lives. Info and details on how to register 👇 https://t.co/XZ7PYoqvVy",2020-04-28 21:37:34
"We have another town hall this week, this time with a small twist! I'm holding a Kids Town Hall on Friday to hear from #VA07's youngest residents. We'll do Q&amp;A and have a virtual conversation about their COVID-19 experiences. Register here: https://t.co/lQ6ehvaeDV https://t.co/teo1ognZ5w",2020-04-28 21:25:57
"Productive call today with superintendents from @ccpsinfo, @LCPSchools, @AmeliaSchools, @glndschools, @HenricoSchools, and @SpotsySchools. I listened to local educators discuss what's working and what needs adjustment, and gave an update on actions at the federal level. #VA07 https://t.co/FSgOQmzIj8",2020-04-28 18:03:17
"I've been working to expand rural broadband access since my first day in office, and the stakes are higher than ever. Businesses, schools, and telehealth services are only as strong as their internet. I'm proud to continue this fight alongside @RodneyDavis and @StaceyPlaskett. https://t.co/HgQk2LZ1Ng",2020-04-28 13:00:00
The deadline of the Congressional Art Contest has been extended due to the #CoronavirusPandemic. High school artists still have time to submit for the chance to represent #VA07 and have their work displayed in the U.S. Capitol! New deadline is May 22. https://t.co/ABSkZv0Zfa https://t.co/dgIDQrZ9JQ,2020-04-28 00:37:20
"UPDATED: Our Individual Financial Assistance guide has been updated. Read on to learn how to calculate your estimated recovery payment, links to unemployment resources, and more. #VA07 
https://t.co/ZoVcKWDAJ3",2020-04-27 20:16:18
"Today, the Armenian community in Central Virginia and across the globe commemorates the lives lost in the #ArmenianGenocide. This anniversary is a terrible reminder of atrocities born from blind hate, but it also reminds us how enduring the human spirit can be.",2020-04-25 00:49:22
"Yesterday, House Democrats &amp; Republicans came together to pass a fourth COVID-19 response package, which addresses urgent needs like PPP funding. President Trump signed the bill into law today. More details on what's in this bill for #VA07 (Thread): https://t.co/lfWTP54uIn",2020-04-24 18:33:19
"This bill delivers relief that #VA07 needs right now – including billions of additional dollars for PPP loans, EIDL loans, and COVID-19 testing. We have lots of work ahead, but I'm heartened to see the House working together to pass this bill by 388-5.
https://t.co/zGnG9A1rsE",2020-04-24 17:54:15
"Last night, many of our neighbors across #VA07 began celebrating the month of Ramadan. To everyone fasting this month, #RamadanMubarak! I hope this Ramadan is one of peace, reflection, and connection.",2020-04-24 17:35:38
"PPP is a lifeline for our small businesses, and we need to deliver more funding immediately. Once we address this urgent need, I'll focus on fighting for the items that didn't make it into today's bill, like support for county-level efforts. #VA07
https://t.co/CgUkifR1tI",2020-04-23 19:29:32
"Heading to the floor now. I'll be voting in favor of strong additional PPP funding. This program has already aided many Central Virginians - I've heard it called a ""lifeline."" We must keep this lifeline open to the business owners &amp; workers at the heart of our #VA07 economy. https://t.co/x3iVrw10IU",2020-04-23 18:17:24
"Earlier today, I testified to the @HouseSmallBiz Committee on the challenges facing Central Virginia. I brought the stories that you've shared with my office in recent weeks. I'm here in Washington to make your voices heard, and to vote YES on $300 billion in PPP funding. #VA07 https://t.co/ONpvIZjRE7",2020-04-23 17:56:38
"Today, I'm back in the Capitol to pass a fourth COVID-19 response package, which includes more than $300 billion in additional funding for small businesses in #VA07 and across the country. We cannot turn our backs on the businesses that make our communities strong. https://t.co/uLfHGdXZto",2020-04-23 17:01:59
"Today, I held a virtual meeting to hear from Central Virginia's farmers, growers, producers, &amp; agribusiness leaders. Like all our #VA07 industries, the agricultural community is facing its own set of public health &amp; economic challenges during the COVID-19 crisis. (1/4) https://t.co/4jxdjKZwtq",2020-04-22 22:59:59
"I'm proud to honor the frontline workers who are risking so much on our behalf – and I also know this resolution is the *least* we can do. I won't stop fighting for the real support, like test kits and PPE, that these courageous Americans need. https://t.co/sl0WwvyWvF",2020-04-22 19:52:36
"“They were a godsend, a lifeline in a very stressful situation. It’s wonderful to know that we have state representatives who are stepping up and doing the job when the federal government is failing us.” #VA07 https://t.co/O286c9XkwX",2020-04-22 19:23:03
"I'm heartbroken to learn of Vince Vala's passing. Known for his gregarious warmth and creativity, Vala gave 100% to everything he did - whether mentoring #VA07 youth, sharing his love of music, or capturing big moments in community life as a photographer. https://t.co/aWYQ8piaRi",2020-04-22 18:43:19
"While in power, the Nazis murdered 6 million Jews. Today on #HolocaustRemembranceDay, we remember the lives lost and altered. We also recommit ourselves to the ceaseless work of ensuring that Antisemitism and hatred have no place or power in American life. #YomHaShoah https://t.co/VujUD7CwKh",2020-04-21 23:44:58
"This morning, I joined Radio Poder to discuss the latest updates on COVID-19 here in Central Virginia. 

As always, thank you to Oscar and the Radio Poder team for keeping our communities informed during this difficult time. 

Click below to listen 👇 https://t.co/DcOqVaCstp",2020-04-21 18:53:09
"For weeks, I've been asking @SBAgov and @USTreasury to make clear, necessary improvements to PPP. Yesterday, I led my @HouseBlueDogs colleagues in making yet another request to make this program more usable for #VA07 small businesses. (1/2) https://t.co/h7n5KhZONS",2020-04-21 14:37:08
I'm urging congressional leadership and the Trump administration to work together to allocate billions of additional dollars for this relief program. PPP can and must provide aid to thousands more small businesses. https://t.co/gvBa93mhrZ,2020-04-20 21:56:44
"Just under a week left to submit to the congressional art contest! Open to #VA07 high school students, the contest is running digitally this year due to the ongoing #CoronavirusPandemic. Visit https://t.co/njH7R9kD81 for details. https://t.co/CYNhaObSgr",2020-04-18 14:00:00
I had a call this afternoon with Board of Supervisors &amp; emergency management officials from our #VA07 counties. We discussed what support they need at the federal level moving forward. I thank all our local officials for the leadership they have shown in protecting Virginians. https://t.co/Qo2VSOcT0v,2020-04-17 18:17:40
Virginia small businesses need help and flexibility right now - not red tape. I'm joining my Republican colleague @RepBrianFitz and Democratic colleague @RepJoshG to push for the elimination of the restrictive red tape created by @SBAgov and @USTreasury. https://t.co/MDa4q89V6o,2020-04-17 16:42:45
"After the bipartisan CARES Act became law, @SBAgov and @USTreasury added restrictions that were NOT in the original bill. These burdensome rules have kept many small businesses from getting aid. We must strike those requirements in the next COVID-19 bill. https://t.co/sSnJbBgAr2",2020-04-17 16:42:34
".@SBAgov has closed applications for PPP and EIDL loans due to lapsed funding. There's no question that we need to fund these programs – just the other day, I spoke with a #VA07 business owner who called PPP a ""godsend"" for his business &amp; employees. (1/3)
https://t.co/5ea0h7H2Sx",2020-04-16 21:13:00
"Thirteen years ago, 32 students and educators were murdered, 23 people were wounded, and lives were forever changed. I’ll forever work to honor the victims and survivors of the Virginia Tech shooting through my work in Congress and our community. 
 
#VTWeRemember",2020-04-16 19:55:57
"I asked @GovernorVA to create a taskforce dedicated to nursing homes, and I'm gratified to now see it in action. As I continue to push on the federal level for the tests and #PPE we need, I will closely monitor this work at the state level. #VA07 https://t.co/cRf69H55sT",2020-04-16 18:55:26
"We have local K-12, college, and university officials on the line to help answer your questions on the challenges in education during the #CoronavirusPandemic. Ask your question by dialing (855) 920-0555, or listen to the livestream on my Facebook page https://t.co/7D0sBqk1P9. https://t.co/slD6qjGvxX",2020-04-16 00:21:37
Our #VA07 telephone town hall is also livestreaming tonight on my Facebook page! Listen in ➡️ https://t.co/7D0sBqk1P9 https://t.co/lGwKhKiOFT,2020-04-15 23:47:56
"HAPPENING SOON: Our telephone town hall on the impact COVID-19 is having on education starts at 7:40 pm. #VA07, you can join by dialing (855) 920-0555 or you can listen live at https://t.co/EYVuiVQVKO. https://t.co/GaKOi92Zh1",2020-04-15 23:15:07
"A positive from our community this week! If you and your family are looking for something fun &amp; educational to do at home, check out this free, digital course from @VCE_news on starting a vegetable garden. #VA07
https://t.co/L5dGqxQ4OL",2020-04-15 20:58:30
Virginia needs volunteers 🚨 The Medical Reserve Corps predicts we'll need thousands of volunteers as COVID-19 surges in the coming weeks. A wide range of skills are needed - this isn't limited to experienced health workers. Become a volunteer at https://t.co/ae0ONCtPE8. #VA07,2020-04-15 19:25:46
"Unreliable internet access is one of many challenges kids in rural communities will face as they finish the school year at home. I'm working to get #VA07 students, teachers, and parents the tools they need to maintain some normalcy through this crisis. https://t.co/bcdKscpXQC",2020-04-15 18:32:53
"We're holding a telephone town hall on how COVID-19 is impacting #VA07 students, teachers, &amp; parents. If you have questions or concerns related to your child's education, join us from 7:40-8:40 pm tonight by dialing (855) 920-0555 or listen live at https://t.co/EYVuiVQVKO. https://t.co/ReAu6HWLSa",2020-04-15 15:24:34
"Did you know our office has put together resources for #VA07 families that are struggling with hunger &amp; food insecurity during this pandemic? If you need assistance, visit our food assistance guide: https://t.co/Tuh2O3pUCZ",2020-04-14 23:52:01
"Many #VA07 parents have questions about meal pick-ups, internet access, changes to graduation, financial aid, and more. Tomorrow's telephone town hall is a chance to hear from local K-12 &amp; college officials about what they're doing to educate our kids amid unprecedented upheaval. https://t.co/bstLtiKvmK",2020-04-14 21:39:15
".@IRSnews recently launched an online tool designed to help Americans who don’t have a tax return filing obligation (including those with too little income to file) receive their COVID-19 relief payments. #VA07, see page 5 in our updated guide for details: https://t.co/Pd7qufC6bL",2020-04-14 21:00:43
"I had a virtual meeting today with local @AFGENational leaders. I'm staying informed by asking lots of questions about the challenges Central Virginians are seeing in their communities, and I appreciated the time to discuss how Congress can help workers weather this crisis. #VA07 https://t.co/mI0hkLVqJz",2020-04-14 20:06:53
"This virus has disrupted daily routines and brought new challenges for #VA07 students, families, and teachers. Tomorrow's town hall will focus on the impact COVID-19 is having on our K-12 &amp; higher education communities. Dial (855) 920-0555 tomorrow from 7:40-8:40pm to join. https://t.co/MakMyymdCx",2020-04-14 18:53:03
Excellent story from @OCR_News and @CulpeperSE on how teachers &amp; administrators in Orange are overcoming obstacles and doing everything they can to continue educating our kids. #VA07 https://t.co/3w6deFyRd2,2020-04-14 18:52:23
Today's Facebook Live update has started. Tune in now at https://t.co/0AstUy5sBJ. #CoronavirusUpdate,2020-04-14 15:50:48
"The Strategic National Stockpile has failed Virginia's health workers. Hospitals and healthcare providers across the country are facing severe shortages of medical supplies, hindering their efforts to battle COVID-19. We want to know why.
https://t.co/nEKWPWbOQq",2020-04-14 14:55:41
"Our third telephone town hall is coming up on Wednesday. We'll be focusing on the challenges facing #VA07's students, teachers, and parents as the #CoronavirusPandemic keeps schools and colleges closed. Dial (855) 920-0555 to join in or listen live at https://t.co/EYVuiVzkme. https://t.co/Ho9h0i7HIU",2020-04-14 00:35:13
I'm looking forward to seeing all the incredible talent from our #VA07 high school artists! Submit online at https://t.co/njH7R9kD81 by April 24. The winning piece will be displayed in the U.S. Capitol for one year. https://t.co/FvHdbZYeZI,2020-04-13 20:00:00
"I wrote to @SecAzar five days ago on the specific and urgent need in Virginia nursing homes. As the already-desperate situation at Canterbury spiraled, I asked him to dedicate $15 billion from the CARES Act to help nursing homes.

I still haven't received a reply. https://t.co/hIE9ZUbtwA",2020-04-13 19:51:42
