tweet,dates
I am heartbroken and angered by the racist and anti-Semitic actions that defaced today’s Oklahoma City University graduation ceremony. It is especially tragic that this hate-filled attack marred a day meant for celebration...,2020-05-10 03:01:00
"I've heard heartbreaking stories from hundreds of Oklahomans who have lost their jobs during this crisis and can't get the assistance they entitled to. Today I'm sharing their stories. If you have experience applying for unemployment in OK, take my survey: https://t.co/DdRGc89l0M",2020-05-08 18:01:25
"Oklahoma workers and families are hurting. The unemployment assistance and stimulus checks we passed in the CARES Act were a start, but we have work to do helping Americans back on their feet. These programs aren't a hand out - they are a hand up. https://t.co/nmuFbG7tMK",2020-05-08 15:32:42
I am deeply saddened by this shameful act of violence. We are better than this in Oklahoma. Our frontline workers deserve our respect and support not attacks for doing their jobs. My heart goes out to the victims and their families. https://t.co/7Fb03hT7Zs,2020-05-07 14:43:37
"I'm fighting to return Congress to session, either virtually or safely in person. Join me today for a bipartisan Virtual Congress where 12 Republicans and 12 Democrats will debate, showing how we can use virtual tools to get back to business. Stream here: https://t.co/sBqIN4DiDF https://t.co/odnVIVpd4D",2020-05-07 12:18:31
Calling all high school artists in the 5th District! Submit your work to the Congressional Arts Competition. The deadline for submission is June 1. More information is at https://t.co/nURYjtUt7t. https://t.co/eN5vedwYHv,2020-05-05 22:18:33
"I support the #NotInvisible Act because we must address the missing and murdered Indigenous women crisis. Native women and girls face attacks, violence and rape at alarming rates. The time to act is now. #MMIW https://t.co/XJ2PKAAREl",2020-05-05 19:07:32
"While many businesses are opening today in OKC, local restrictions are still in place to limit the spread of COVID-19. More info here ⬇️ https://t.co/qWYiaLmSKl",2020-05-01 17:58:32
"Oklahoma hasn't even successfully implemented unemployment assistance for all those who need it and who qualify under the CARES Act. But already, state officials are discussing how to cut relief for Oklahomans out of work and in crisis. This is shameful. https://t.co/4CPj7V8uhh",2020-04-29 21:39:21
"I've heard from countless Oklahomans struggling to make ends meet during this crisis. My office is here for you. If you need help with unemployment assistance, a stimulus check, veterans benefits, or other relief, contact my office at https://t.co/k40uxreMV7 or at (405) 602-3074. https://t.co/OR73DK6IpC",2020-04-29 14:40:28
"In this time of great challenge, uncertainty, and upheaval, we must have the ability to conduct the business of the House of Representatives in a public and transparent way by holding committee hearings, debating, marking-up and voting on legislation.",2020-04-28 21:59:52
".@SBAgov is accepting applications again for the Paycheck Protection Program to keep employees on payroll. If you run a small business in need of relief, check out this list of approved lenders in OK. https://t.co/imTEGpAEnM

Apply today at https://t.co/QxdGr9EibV.",2020-04-27 17:38:56
"30 years ago we launched into a new age of scientific discovery with the debut of the Hubble Telescope. Since then, it's shaped our understanding of space and our place among the stars. Hubble is proof of what we can learn when America invests in science. https://t.co/VrhnygUvIv",2020-04-24 16:55:51
"To truly reignite Oklahoma's economy and protect lives, we must reopen safely and strategically. I released a bipartisan checklist to verify whether we have the health and economic tools in place to do so. OK does not yet. A second wave of COVID-19 would set us back even farther.",2020-04-24 15:48:44
"Tonight's bipartisan compromise will deliver critical resources for Oklahoma’s small businesses, hospitals, and health care workers as they face the COVID-19 crisis. We still have work to do, but this was an important step forward.",2020-04-23 23:09:00
"I've introduced a bipartisan bill to help workers in the oil and gas industry, providing $3 billion for the Strategic Petroleum Reserve. Oklahomans are hurting. The crisis we face is from a slump in demand due to COVID-19 and market interference by bad actors. We must act now.",2020-04-22 19:34:55
"Over 200,000 Oklahomans have filed for unemployment during the COVID-19 pandemic, and too many are having a hard time receiving unemployment assistance. We must act quickly to ensure Oklahomans can access the help they need and are entitled to under the stimulus bills we passed.",2020-04-22 17:31:26
"Want to know where your stimulus check is? Tomorrow, the IRS is holding an Economic Impact Payment discussion with live Q&amp;A with the American public.  Pre-register here: https://t.co/vJErrsOdA0",2020-04-22 16:36:02
Reopening America must be based on a data-driven strategy that meets public health challenges and reignites our economy. We have to take politics out of the equation. Today I joined with a bipartisan group of lawmakers to propose a path forward. https://t.co/h2SSDCygQi,2020-04-20 20:13:38
"Although we cannot gather in person today, we come together as Oklahomans to honor those who were killed, those who survived, and those changed forever. The online 25th Anniversary Remembrance Ceremony can be viewed at https://t.co/nzzEK4h6Is. #WeRemember https://t.co/HTY5OV3zpz",2020-04-19 16:49:23
"Twenty-five years ago, our city, our state, and our nation were shaken to the core when the deadliest act of domestic terrorism destroyed the Murrah Building, took the lives of 168 Oklahomans, and thrust our community into a spotlight we never sought.",2020-04-19 16:45:54
"This Sunday, we look back on those who were killed, those who survived, and those changed forever. The @OKCNM will host an online 25th Anniversary Remembrance Ceremony starting at 9am on https://t.co/3jnVYgPNWB and its Facebook page. Join in as #WeRemember.",2020-04-18 19:15:02
"We cannot treat relief for small businesses like a political football. I'm calling on both parties to come together to fund PPP. We must strengthen access for our smallest businesses, but that shouldn't stop us from taking action. PPP needs funding now. https://t.co/H1I6SLN19F",2020-04-16 16:08:46
"Scammers are still taking advantage of innocent people, even in the middle of a pandemic.

🚨REMEMBER: The IRS will never call, email or text you requesting personal information. For reliable information visit https://t.co/g4hnU8wB8g or call my office for help at (405) 602-3074. https://t.co/zOzdKVzqVu",2020-04-15 19:25:08
"The public deserves a democratic process for passage of the next stimulus. The next bill should be timely, transparent and targeted. It's the three T’s of good government. This week I led a letter urging congressional leadership to open up the process and stop backroom politics. https://t.co/pLkkwEv4pv",2020-04-14 15:30:45
"Join me, OKC Mayor @davidfholt, and @okchealth Director Dr. Patrick McGough for a COVID-19 virtual town hall moderated by @NEWS9’s Kelly Ogle tomorrow, April 14th at 6PM. https://t.co/AvNFc19fFx",2020-04-13 21:51:57
"286 health care workers in Oklahoma have contracted COVID-19, more than 15% of cases statewide. These men and women are putting their lives on the line each day to protect our communities. That's why I've introduced a bill to provide our frontline medical workers with hazard pay.",2020-04-12 16:25:50
"The IRS has launched a new tool to help Americans who don't normally file a tax return receive their stimulus check from the CARES Act. The non-filer tool asks for basic info, including SS#, name, address, and dependents.  It's free and available here: https://t.co/EtUIcVAYD7",2020-04-10 17:39:48
"Small businesses employ half of Oklahoma's workforce. To keep them afloat, we need this Administration to deliver the assistance we passed in the CARES Act now. I'm calling on the Treasury to act fast and reduce barriers for OK businesses seeking help.
https://t.co/MNQ5HX3Mbp",2020-04-08 17:44:24
Small business owners - do you have questions about @SBAgov loans? We’re here to help. Join us today at 5PM for a webinar to discuss the help available to small business owners in response to COVID-19. Register here ➡️ https://t.co/2tkpCjG6Oe https://t.co/jSjxowMbXZ,2020-04-06 13:47:03
"On Monday, April 6, at 5PM, I'm hosting a webinar for local small businesses to discuss resources available under the SBA and the CARES Act. I want to make sure Oklahoma small businesses have the tools they need to stay afloat. To participate RSVP here: https://t.co/p1mAX21Abg https://t.co/C9pCYiIhtE",2020-04-03 20:47:59
"Any future stimulus package must be targeted towards helping struggling Americans get the health and economic resources they need. No political pet projects! We must direct aid where it's needed, we can't let partisanship get in the way. https://t.co/ejkaOECahD",2020-04-03 12:23:00
"I'm proud to be nominated for this year's Constituent Service #DemocracyAwards! It's an honor to deliver help and support for constituents in Oklahoma's 5th District. If you need help with a federal agency, call our office at (405) 602-3074. https://t.co/VoDfLq1hvZ",2020-04-02 15:19:58
"I’m happy to see @USTreasury making the right choice: Social Security recipients will receive economic impact payments automatically, no need to file an additional return. Thank you to those who joined my call for timely assistance for seniors and vets! https://t.co/YIPLw0JX3H",2020-04-02 01:30:21
"I agree with the Governor, Mayor Holt, and the state's Medical, Hospital and Nursing Associations - as well as science - that sheltering in place is the way we meet the Oklahoma Standard and #flattenthecurve.

Stay safe, and for your neighbors and family, stay at home.",2020-04-01 21:20:04
"For the first time ever, the #2020Census is available online! You can complete your Census form by going to https://t.co/KrgTJ51qyv. The Census is quick, easy, and makes sure that our communities receive funding for things like schools, hospitals, and roads. https://t.co/Tos3oU5xP2",2020-04-01 18:17:27
"I'm calling on the IRS to make it easier for seniors, disabled vets, and others not required to file taxes to receive stimulus payments. There's no reason these Americans should have to file a return when the government already has their information!
https://t.co/xMKrnbq73j",2020-04-01 17:32:06
Oklahomans need and want answers during this time of uncertainty. Every day on Facebook Live I’m answering questions from Oklahomans about the COVID-19 health and economic crisis and the federal response. Ask your question at https://t.co/0DSd4gSTkc,2020-03-30 15:24:53
My thoughts and prayers are with Dr. Coburn’s wife Carolyn and their family during this this time of loss. https://t.co/IdSxjipEhk,2020-03-28 17:17:51
"Oklahomans need relief now. Though imperfect, today’s bipartisan deal focuses support and relief where it is most needed and takes immediate and necessary action to address the health and economic crisis we face. #CARESActStatement https://t.co/vYKPNNFZGW",2020-03-27 19:56:08
"The bipartisan deal reached today takes immediate action to address the health and economic crises facing our nation. Oklahomans need relief now. This deal would deliver direct payments to Americans, expand unemployment benefits, and help businesses of all sizes.",2020-03-25 16:17:49
Thank you Bill for the joy you brought to Oklahoma - you will be missed. https://t.co/FIFh1mae53,2020-03-24 21:46:57
"More than half of Oklahoma's workforce is employed by small businesses. I introduced the Too Small To Fail Act to get our small businesses and nonprofits the support they need to keep their lights on, pay their bills, and support their workers. Here's how my bill works: https://t.co/jYCW1iuQbJ",2020-03-24 19:51:47
"Any stimulus bill must be laser focused on getting workers, businesses, and families the help they need. It's not time to score political points with unrelated provisions that get us nowhere. We need both parties to come together on a bipartisan package for the American people.",2020-03-24 18:55:11
"As we work to combat COVID-19 it is critical that Tribal Nations have the tools to protect their communities and save lives. This week, I introduced a bipartisan bill to provide Tribal Nations access to the Strategic National Stockpile of medical supplies. https://t.co/dHaOhhejJ7",2020-03-24 14:19:15
"Small businesses: @OKcommerce is hosting an instructional conference call on SBA Disaster Loans today at 2 PM.

https://t.co/qKmtzr8b6a",2020-03-24 13:18:36
Our small businesses are job creators and engines of opportunity. When they suffer so do our workers and families. I'm proud to introduce the Too Small To Fail Act with @RepChrisPappas. Our bill would provide immediate grant assistance and zero interest loans to small businesses. https://t.co/l6DJoIFCSG,2020-03-23 17:27:03
"During last night's tele-town hall, I heard many questions about paid leave in the Families First Coronavirus Act. Here's a graphic with more details. This legislation was a bipartisan compromise. We have more work to do and I am fighting for those left uncovered by this bill. https://t.co/oKWjxrS1ZJ",2020-03-23 16:37:53
"A big thank you to the health experts who joined tonight’s telephone town hall and to the 6,000 Oklahomans who dialed in to hear the latest on our response to COVID-19. I will continue my fight to get answers and resources for people in our state.",2020-03-23 01:11:05
"Today at 5PM CT join me for a COVID-19 Telephone Town Hall. I'll be hosting the town hall with local health experts to answer your questions and discuss the response to the COVID-19 pandemic. To join, stream live on our website at https://t.co/Tz9zS4y6dU or dial (855) 962-1157.",2020-03-22 16:04:46
"Two weeks ago we passed emergency legislation including health funds for Tribal Nations. HHS only just released those funds after a bipartisan letter from members including @RepMullin and myself. A step forward, but we must continue to hold this Administration accountable. https://t.co/0GJqunKGAN",2020-03-22 15:06:28
Small business disaster assistance loans are now available in all 77 counties in Oklahoma. Small businesses impacted by COVID-19 are eligible to apply for assistance with SBA here: https://t.co/Kuhx1AJqFC,2020-03-22 14:04:47
We need to make sure the funding we passed in the Families First Coronavirus Response Act gets to the people who need it. Today I stood with lawmakers from both parties urging the Administration to distribute funds to Tribal Nations fighting to address the COVID-19 pandemic. https://t.co/fj3YqezAIJ,2020-03-20 17:59:28
"COVID-19 is disrupting our lives and our communities in many ways, including the ability to make ends meet for many Oklahomans. We are all in this together. As I fight to deliver help and answers, I want to hear your story and the challenges you’re facing. https://t.co/B1labu0sUf",2020-03-19 22:15:14
"This Sunday, March 22, at 5PM I will be hosting a Telephone Town Hall with medical professionals to share the best information about how to protect yourself &amp; your community in the wake of COVID-19. Participants will have an opportunity to ask questions during the tele-town hall. https://t.co/OdJ6U4qwNF",2020-03-19 16:45:52
"COVID-19 has disrupted lives across Oklahoma. After contact with Rep. Ben McAdams last week, I am going into a precautionary two-week self-quarantine at my doctor’s advice. I will continue my work to deliver answers and resources to Oklahomans. We are all in this together.",2020-03-19 11:49:37
"BREAKING: The Senate has passed the bipartisan Families First Coronavirus Response Act. People need access to testing, paid leave, and food aid, this bill takes action to deliver help now. We still have work to do to support our communities, but this is an important step forward.",2020-03-18 21:16:25
Four days ago the House passed bipartisan legislation to provide free testing for everyone in the U.S. who needs it and paid leave for 87 million U.S. workers. It's time for the Senate to act. Let's get this legislation signed into law and get help to struggling Oklahomans.,2020-03-18 14:34:58
Is your small business being hit hard by the economic impact of COVID-19? If so please take a moment to share your information as state and local officials conduct an assessment of economic injury: https://t.co/BNpoBwNPml,2020-03-16 18:52:42
Veterans: @DeptVetAffairs has a new #COVID19 page on their website to update veterans on the latest information. https://t.co/PopFeRYEaV,2020-03-16 17:58:49
The Mayor’s Office has announced that Oklahoma City will temporarily suspend all water shutoffs for OKC residents as we respond to the COVID-19 public health emergency. Thousands more families will now have access to running water and can wash their hands and protect themselves.,2020-03-16 00:32:16
Talking to our kids about COVID-19 can be challenging. Here’s a great resource from @PBS to help you navigate good health practices with little ones. https://t.co/DpOZJG2dBV,2020-03-15 15:07:28
"Last night, I worked with lawmakers from both parties to pass the bipartisan Families First Coronavirus Response Act. This bill delivers help for those hardest-hit by the spread of COVID-19 and the associated economic impact.",2020-03-14 16:21:00
"In light of public health concerns, and in accordance with guidelines from the Centers for Disease Control, my offices will implement remote work measures to mitigate the risk of COVID-19 spread. https://t.co/26tpdjclbK",2020-03-14 14:47:09
Happening now: a COVID-19 round table with experts and officials in Oklahoma City. I’m joining by video as we prepare for votes in Congress. Follow along here: https://t.co/8HWXcZHMTs https://t.co/LLRrgxhppy,2020-03-13 15:14:13
"I am encouraged by the indication that Oklahoma City may temporarily turn water back on for residents experiencing a water shut off. To prevent the spread of illness, we must provide all Oklahomans with access to water. Everyone should be able to wash their hands regularly.",2020-03-13 01:11:49
"#HBD to the Girl Scouts!! Today I introduced a bipartisan bill recognizing the @girlscouts for their work to empower America’s young women to be leaders, risk takers, problem solvers, and go-getters. Girl scouts make the world a better place. 108 years strong!! https://t.co/5CdgK7SFbP",2020-03-12 18:44:55
