tweet,dates
"At a time when we should be expanding voting access–including by mail–to help protect public health, President Trump’s 5th Circuit nominee, Cory Wilson, supports restrictions on voting. His support for discriminatory voter ID laws is disqualifying. I will oppose his nomination.",2020-05-20 18:24:07
"The coronavirus has highlighted the need for access to reliable health care. President Trump’s nominee to the 5th Circuit, Cory Wilson, has strong ideological opposition to the Affordable Care Act, calling it “perverse” and “illegitimate.” I strongly oppose his nomination.",2020-05-20 17:32:31
"If you've had difficulties receiving your direct coronavirus relief payment or have questions, call the IRS dedicated help line for direct payment issues: 800-919-9835.

https://t.co/TzAnORo60Y",2020-05-20 15:53:19
I’m glad to see the DHS IG announce that he will examine ICE’s detention policies and practices. We requested this investigation last month after reports showed coronavirus was spreading in ICE detention facilities. I'll follow this investigation closely. https://t.co/xgiDAQjfyl,2020-05-19 21:22:00
"California’s airports have seen a dramatic decrease in travelers since the start of the coronavirus pandemic. I helped secure more than $1 billion in the CARES Act for our airports, and I can report that those funds are now being disbursed throughout the state. https://t.co/3uIJXk34O6",2020-05-19 20:37:02
"California expects a $54 billion budget deficit because of the coronavirus. Just as Congress provided relief for businesses and families, we should also help states and communities avoid having to cut critical services and lay off teachers, firefighters and other workers. https://t.co/wey4aoIJ6l",2020-05-19 20:08:02
"If you have recently lost health insurance due to a change in employment or finances, there’s still time to sign up through Covered California’s special enrollment period. Visit https://t.co/fLxWCkuO6p to learn more and sign up.",2020-05-19 19:31:39
"The federal TRIO programs help contribute to student success and should be funded in the next round of coronavirus relief legislation. During this difficult time we must support all students, especially the most vulnerable. https://t.co/E6RaStjzmA",2020-05-19 16:53:28
Many Americans are hurting financially because of the coronavirus pandemic. My office has put together resources for Californians who may be eligible for aid under legislation passed by Congress. Visit https://t.co/exPhOicxtF for more information.,2020-05-18 23:28:00
"As California takes its first steps toward reopening, it’s imperative that everyone continue to follow the advice of public health experts. We need a gradual, thoughtful reopening of the country based on science and data to prevent another wave of infections. https://t.co/3l9bIRCGQJ",2020-05-18 21:00:09
"April was #NationalSexualAssaultAwarenessandPreventionMonth. The Senate wasn't in session, but passing a resolution against sexual assault is still important. It helps educate Americans and recommits the Senate to prevent and deter this terrible scourge. 
https://t.co/S2CEMrotK3",2020-05-18 17:55:23
"To all #UCSFgrads, you have my sincere congratulations. Your ambition serves as an example to us all, particularly during these trying times. I wish you the best in your future endeavors and expect we’ll see a lot more from all you as the years go by. Well done!",2020-05-18 16:51:26
I’m proud to join @SenatorDurbin on a resolution reaffirming our commitment to the global effort of finding a coronavirus vaccine. This virus knows no borders. That’s why we must work together as an international community to defeat it. https://t.co/5knbOauchb,2020-05-18 15:36:59
"To the many @CalState campuses - including Sonoma State, Humboldt State and CSU Monterey Bay - celebrating the class of 2020 today, congratulations! I’m happy to wish you all success in the future. This is a great achievement and deserves to be commended.",2020-05-16 19:01:00
"Thank you to all members of the U.S. military on this #ArmedForcesDay. Your dedication and sacrifice for the United States, both at home and overseas, make all of us more secure.",2020-05-16 18:19:00
"Untraceable guns built from kits or using 3-D printers have no place on our streets. I’m proud to join with my colleagues to introduce a bill that closes the loophole permitting these so-called ‘ghost guns’ to be made.

https://t.co/C9jnjIEcmm",2020-05-16 17:43:00
"Congratulations to @SDSU and @UCBerkeley’s class of 2020 on celebrating your graduation today! Despite everything going on in the world right now, I hope you take the time today to reflect on this wonderful accomplishment. Best of luck with your future endeavors!",2020-05-16 16:56:06
"Congratulations to the Class of 2020, virtually celebrating graduation today from Cal State University programs including Chico State and Dominguez Hills! This is an extraordinary accomplishment and I can’t wait to see all your contributions to society.",2020-05-15 20:34:44
"The Library of Congress has some great resources to help celebrate Asian/Pacific American Heritage Month. Check out the library’s vast collection of Asian/Pacific American historical objects, books, music, movies and more. https://t.co/S9U3umDqTn",2020-05-15 18:52:46
I fear any steps taken by Israel to unilaterally annex land in the West Bank will result in long-term costs to Israel’s national security and diplomatic relationships. I’m calling on PM Netanyahu to preserve the possibility of a two-state solution by not annexing these lands. https://t.co/2M5x2wR70b,2020-05-15 17:39:33
"To @USC’s graduating class, you may be celebrating your achievements virtually today, but that’s no reflection on your accomplishments. We may be living through dark times, but your future is bright, your potential endless. My sincere congratulations and best of luck to you all.",2020-05-15 15:55:57
"20 years ago, mothers from around the country joined to advocate for an end to gun violence. That message has never wavered, and we won’t stop pushing for stronger gun regulation until the scourge of gun violence is rid from our streets. #MillionMomMarch",2020-05-15 00:50:48
